"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"19448","32158-J.M.C. Constructions Pvt. Ltd.","Orange","BJR","19/01/17","CfE-Fresh","Granted","87428","22/03/18","CTE-305556","CTE-305556","18/01/22","9849--22/03/2018"
"18699","31652-Royal Freezing Foods Enterprisess","Orange","BJR","22/12/16","CfE-Fresh","Granted","87113","22/03/18","CTE-305555","CTE-305555","21/12/21","9848--22/03/2018"
"16703","30317-Jain Electrical Industry","Orange","BJR","27/07/16","CfO-Fresh","Granted","85098","22/03/18","AW-305554","AW-305554","26/07/21","9847--22/03/2018"
"18641","31607-Five Star Foods Processing & Cold Storage","Orange","BJR","22/12/16","CfE-Fresh","Granted","87112","22/03/18","CTE-305553","CTE-305553","21/12/21","9846--22/03/2018"
"18513","31533-Ashoka Bildcon Limited Hot Mix Plant","Orange","BJR","03/11/16","CfE-Fresh","Granted","86879","22/03/18","CTE-305552","CTE-305552","02/11/21","9845--22/03/2018"
"15652","29581-Shri Laxmi Venkateshwar Hot Mix Plant","Orange","BJR","25/06/16","CfE-Fresh","Granted","84597","22/03/18","CTE-305551","CTE-305551","24/06/21","9844--22/03/2018"
"21529","13243-Sree Raj Hard Chrome Industries","Red","B11","28/07/17","CfO-Renewal","Granted","89859","22/03/18","AW-305550","AW-305550","30/06/22","9843--22/03/2018"
"27852","38113-Sri Raghavendra Paraboiled Industries","Orange","RCH","26/02/18","CfO-Renewal","Granted","93140","22/03/18","AW-305549","AW-305549","30/09/22","9842--22/03/2018"
"17283","30767-Someshwara Hot Mix Plant","Orange","BJR","18/08/16","CfO-Fresh","Granted","86013","22/03/18","A-305548","A-305548","17/08/21","9841--22/03/2018"
"28972","38944-Jain Udyog","Orange","B05","12/03/18","CfO-Renewal","Granted","93451","22/03/18","AW-305547","AW-305547","30/09/22","9840--22/03/2018"
"15368","29453-Al-Sabir Frozen Food","Orange","BJR","25/06/16","CfE-Fresh","Granted","84596","22/03/18","CTE-305546","CTE-305546","24/06/21","9839--22/03/2018"
"26770","37160-S.M.M Agro Industries","Orange","RCH","27/02/18","CfO-Renewal","Granted","93169","22/03/18","AW-305545","AW-305545","30/09/22","9838--22/03/2018"
"29357","39144-Deepak Plast Pvt. Ltd. Unit-2","Green","B06","22/03/18","CfO-Fresh","Granted","93705","22/03/18","W-106000","W-106000","31/12/27","9837--22/03/2018"
"10006","21807-Bangalore Industries","Red","B06","07/11/13","CfO-Renewal","Rejected","80102","22/03/18","AWH-Rejected","AWH-Rejected","",""
"14563","28871-Vasanthalakshmi Enterprises","Green","B06","02/05/16","CfO-Fresh","Rejected","83627","22/03/18","W-Rejected","W-Rejected","",""
"29678","39065-M\s Shreyas Plastics","Green","GDG","22/03/18","CfO-Renewal","Granted","93706","22/03/18","W-105999","W-105999","31/12/16","9836--22/03/2018"
"26494","11689-Battery Solutions and Energy Systems Private Limited(BSESPL)","Red","BR2","19/01/18","CfO-Renewal","Granted","92480","22/03/18","AW-305544","AW-305544","30/06/22","9835--22/03/2018"
"29019","34154-Sri Prsad And Company","Green","GDG","22/03/18","CfO-Fresh","Granted","93704","22/03/18","A-105998","A-105998","31/12/27","9834--22/03/2018"
"19137","31945-Varna Coats Private Limited","Orange","BR3","19/01/17","CfE-Expand","Granted","93557","22/03/18","CTE-305543","CTE-305543","30/09/22","9833--22/03/2018"
"29070","39018-Navarathan Infrastructure","Green","BR1","22/03/18","CfO-Fresh","Granted","93700","22/03/18","W-105997","W-105997","31/12/27","9832--22/03/2018"
"21535","16315-Chemtreat Consultants","Red","B02","24/12/17","CfO-Renewal","Granted","92220","22/03/18","AW-305542","AW-305542","30/06/22","9831--22/03/2018"
"29170","13760-R S Granites,","Green","BR1","20/03/18","CfO-Renewal","Granted","93636","22/03/18","W-105996","W-105996","31/12/27","9830--22/03/2018"
"27910","37903-Sri Raghavendra Oil & Flour Mill","Green","UDP","20/03/18","CfO-Fresh","Granted","93659","22/03/18","W-105995","W-105995","19/03/17","9829--22/03/2018"
"28552","36701-R R M Coconutoil Mill","Green","UDP","20/03/18","CfO-Fresh","Granted","93662","22/03/18","W-105994","W-105994","19/03/17","9828--22/03/2018"
"28864","26806- guru Raghavendra Designers","Green","UDP","20/03/18","CfO-Re Apply","Granted","93661","22/03/18","AW-105993","AW-105993","31/12/25","9827--22/03/2018"
"26327","36694-Test","Red","KPL","24/01/18","CfE-Fresh","Granted","92607","22/03/18","CTE-305541","CTE-305541","23/01/23","9826--22/03/2018"
"26596","35241-M\s. Jungle Inn","Green","MY2","03/02/18","CfO-Renewal","Granted","93600","22/03/18","AW-105992","AW-105992","31/12/26","9825--22/03/2018"
"27494","37235-Sri Sai Vishwas Packing, Unit-II","Green","MY2","19/03/18","CfO-Fresh","Granted","93626","22/03/18","W-105991","W-105991","31/12/27","9824--22/03/2018"
"26482","32768-Creative Flexi Pack","Green","B09","14/03/18","CfO-Fresh","Granted","93597","21/03/18","W-105990","W-105990","31/12/26","9823--21/03/2018"
"25298","35150-M\s Penor Rinpoche Charity Foundation,","Green","MY2","03/02/18","CfO-Renewal","Granted","93589","21/03/18","A-105989","A-105989","31/12/24","9822--21/03/2018"
"27460","37684-Seegakula Pharamceticals Pvt Ltd","Orange","BR3","05/03/18","CfO-Fresh","Granted","93293","21/03/18","AW-305540","AW-305540","30/09/22","9821--21/03/2018"
"27775","37207-Metalkraft Forming Industries Private Limited","Green","BR2","21/03/18","CfE-Fresh","Granted","93678","21/03/18","CTE-105988","CTE-105988","20/03/19","9820--21/03/2018"
"29069","15262-GITAM University (RMC unit)","Green","BR2","21/03/18","CfO-Renewal","Granted","93676","21/03/18","AW-105987","AW-105987","31/12/26","9819--21/03/2018"
"28443","38333-M\s Shekhawati Granites","Green","MY2","20/03/18","CfO-Renewal","Granted","93644","21/03/18","W-105986","W-105986","31/12/27","9818--21/03/2018"
"28827","35452-Sri Rajashree Industries","Green","MY2","20/03/18","CfO-Renewal","Granted","93647","21/03/18","W-105985","W-105985","31/12/27","9817--21/03/2018"
"28835","35623-M\s Maa Devasaur Granites,","Green","MY2","20/03/18","CfO-Renewal","Granted","93643","21/03/18","W-105984","W-105984","31/12/27","9816--21/03/2018"
"28811","38180-M\s Century Granites","Green","MY2","20/03/18","CfO-Renewal","Granted","93653","21/03/18","W-105983","W-105983","31/12/17","9815--21/03/2018"
"26772","37162-Impex Granites Pvt Ltd.,","Green","MY2","20/03/18","CfO-Renewal","Granted","93652","21/03/18","W-105982","W-105982","31/12/17","9814--21/03/2018"
"28996","38239- sri.Krishna Granite,","Green","MY2","20/03/18","CfO-Renewal","Granted","93646","21/03/18","W-105981","W-105981","31/12/27","9813--21/03/2018"
"27709","38010-Manchal Industries","Orange","RCH","26/02/18","CfO-Renewal","Granted","93142","21/03/18","AW-305539","AW-305539","30/09/22","9812--21/03/2018"
"20418","32833-PMI Process Systems","Orange","RMN","22/03/17","CfO-Fresh","Rejected","88993","21/03/18","AW-Rejected","AW-Rejected","",""
"27514","36792-Sri Satyasaibaba Rice Mill","Orange","KPL","09/02/18","CfO-Renewal","Granted","92892","21/03/18","AW-305538","AW-305538","30/09/22","9811--21/03/2018"
"26036","11977-Sri Dhanalakshmi Rice Industries","Orange","BLY","28/11/17","CfO-Renewal","Granted","92361","21/03/18","AW-305537","AW-305537","30/09/22","9810--21/03/2018"
"23738","30677-T V Sundram Iyengar & Sons Private Limited","Orange","BR3","27/11/17","HWM-Fresh","Granted","92472","21/03/18","305536","305536","30/09/22","9809--21/03/2018"
"25053","15228-Universal Bottlers Pvt. Ltd","Orange","BR3","08/02/18","CfO-Renewal","Granted","92875","21/03/18","AW-305535","AW-305535","30/09/22","9808--21/03/2018"
"29010","38801-Sangam Sweets","Orange","BR2","21/03/18","CfE-Fresh","Granted","93668","21/03/18","CTE-305534","CTE-305534","30/09/22","9807--21/03/2018"
"12842","14867-Indogas","Green","BR3","04/03/16","CfO-Renewal","Granted","84244","21/03/18","AW-305533","AW-305533","24/01/30","9806--21/03/2018"
"28321","38434-Chandan Export","Green","B09","14/03/18","CfO-Renewal","Granted","93596","21/03/18","AW-105980","AW-105980","31/12/26","9805--21/03/2018"
"28816","38820-M\s. Phoenix Rmc Products","Green","B08","27/02/18","CfO-Renewal","Granted","93629","21/03/18","AW-105979","AW-105979","31/12/26","9804--21/03/2018"
"28890","31142-Sgs Tekniks Manufacturing Private Limited","Green","B01","21/03/18","HWM-Fresh","Granted","93670","21/03/18","105978","105978","31/12/22","9803--21/03/2018"
"26083","35922-V Tech Waste Managements","Red","RMN","06/12/17","CfE-Fresh","Rejected","91792","21/03/18","CTE-CTE-305521Reject","CTE-CTE-305521Reject","",""
"28807","38093-M/s. Advanced Rail Controls Pvt Ltd.,","Green","B08","07/03/18","CfE-Fresh","Granted","93631","21/03/18","CTE-105977","CTE-105977","06/03/23","9802--21/03/2018"
"29100","38305-M\s. Ultratech Cement Ltd Unit Of Ultratech Concrete","Green","B06","21/03/18","CfE-Fresh","Granted","93665","21/03/18","CTE-105976","CTE-105976","31/12/20","9801--21/03/2018"
"28911","35590-M\s Blue Horse Rocks","Green","MY2","20/03/18","CfO-Renewal","Granted","93645","21/03/18","W-105975","W-105975","31/12/27","9800--21/03/2018"
"29115","38335-Rmc Batching Plant","Green","UDP","20/03/18","CfE-Fresh","Granted","93663","20/03/18","CTE-105974","CTE-105974","19/03/23","9799--20/03/2018"
"26034","19118-Shahi Exports Pvt Ltd (Unit-46)","Green","B09","27/02/18","CfO-Expand","Granted","93377","20/03/18","AW-105973","AW-105973","31/12/20","9798--20/03/2018"
"26688","34040-Grs Fantasy Park( Promted By Baliga Investment Pvt. Ltd.)","Green","MY1","06/03/18","CfE-Expand","Granted","93306","20/03/18","CTE-105972","CTE-105972","31/12/20","9797--20/03/2018"
"23132","10523-Ram Kumar Mills Pvt Ltd","Red","B04","13/09/17","CfO-Renewal","Rejected","90424","20/03/18","AW-Rejected","AW-Rejected","",""
"24319","34604-ENN ARR Enterprises,","Red","B11","22/12/17","CfO-Renewal","Rejected","92063","20/03/18","AW-Rejected","AW-Rejected","",""
"29256","39115-Surya Agro Foods","Green","KPL","20/03/18","CfO-Fresh","Granted","93651","20/03/18","AW-105971","AW-105971","31/12/24","9796--20/03/2018"
"27952","38078-Mugrody Constructions (Rmc Plant)","Green","MNG","20/03/18","CfO-Fresh","Rejected","93648","20/03/18","AW-Rejected","AW-Rejected","",""
"28527","18658-Pooja Precision Screws Private Limited,","Green","B01","20/03/18","CfO-Renewal","Granted","93642","20/03/18","AW-105970","AW-105970","31/12/27","9795--20/03/2018"
"29444","39204-M\s. Shanthi Powder Coating","Green","B05","20/03/18","CfO-Fresh","Granted","93639","20/03/18","AW-105969","AW-105969","31/12/17","9794--20/03/2018"
"29431","39198- m\s. Om Sai Powder Coating","Green","B05","20/03/18","CfO-Fresh","Granted","93641","20/03/18","AW-105968","AW-105968","31/12/17","9793--20/03/2018"
"25217","35440-Sri Ramprasad Industries","Green","UDP","20/03/18","CfO-Renewal","Granted","93634","20/03/18","W-105967","W-105967","19/03/17","9792--20/03/2018"
"26520","35609-Spoonability Llp (in the premises of Pragnya Crest Properties Pvt. Ltd.)","Orange","B10","24/02/18","CfO-Fresh","Granted","93121","20/03/18","W-305532","W-305532","30/09/22","9791--20/03/2018"
