"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"14386","28806-Indus Towers Ltd.,","Green","DVG","11/05/16","CfO-Renewal","Granted","83771","11/05/16","A-102358","A-102358","31/12/00","1058--11/05/2016"
"14225","27695-Indus Towers Limited","Green","DVG","11/05/16","CfO-Renewal","Granted","83769","11/05/16","A-102357","A-102357","31/12/00","1057--11/05/2016"
"14357","28621-Tower Vision India Pvt Ltd,","Green","B02","11/05/16","CfO-Fresh","Granted","83766","11/05/16","A-102356","A-102356","31/12/15","1056--11/05/2016"
"14392","28825-Indus Towers Ltd.,","Green","DVG","10/05/16","CfO-Renewal","Granted","83765","10/05/16","A-102355","A-102355","31/12/00","1055--10/05/2016"
"14700","27546-B.L.Kashyap & Sons [flipkart Project]","Green","B07","10/05/16","CfO-Fresh","Granted","83760","10/05/16","AW-102354","AW-102354","31/12/18","1054--10/05/2016"
"14260","28679-Sancy's Laundrette","Orange","B05","06/05/16","CfO-Fresh","Granted","83691","10/05/16","AW-300407","AW-300407","30/09/20","1053--10/05/2016"
"14771","11446-Silver Crest Clothing Private Limited","Green","KLR","10/05/16","CfO-Expand","Granted","83746","10/05/16","AW-102353","AW-102353","31/12/22","1052--10/05/2016"
"14259","28680-Sancy's Laundrette","Orange","B05","06/05/16","CfO-Fresh","Granted","83693","10/05/16","AW-300406","AW-300406","30/09/20","1051--10/05/2016"
"14169","27748-Indus Towers Limited","Green","DVG","10/05/16","CfO-Renewal","Granted","83763","10/05/16","A-102352","A-102352","31/12/00","1050--10/05/2016"
"12062","20812-Amc Cookware (India) Pvt.Ltd","Orange","B02","22/03/16","CfO-Renewal","Granted","83187","10/05/16","AW-300405","AW-300405","30/09/17","1049--10/05/2016"
"14209","27855-Indus Towers Limited","Green","DVG","10/05/16","CfO-Renewal","Granted","83761","10/05/16","A-102351","A-102351","31/12/00","1048--10/05/2016"
"14952","29173-Xgn_Test_Lr_07052016","Red","GDG","07/05/16","CfO-Fresh","Granted","83722","10/05/16","AWH-300404","AWH-300404","06/05/17","1047--10/05/2016"
"14364","28787-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83757","10/05/16","A-102350","A-102350","31/12/00","1046--10/05/2016"
"14213","28498-Indus Towers Limited","Green","DVG","10/05/16","CfO-Renewal","Granted","83754","10/05/16","A-102349","A-102349","31/12/00","1045--10/05/2016"
"13947","27652-Power Grid Corporation Of India Ltd.,","Green","B04","25/04/16","CfO-Fresh","Granted","83748","10/05/16","A-102348","A-102348","31/12/00","1044--10/05/2016"
"14197","27836-Indus Towers Limited","Green","DVG","10/05/16","CfO-Renewal","Granted","83751","10/05/16","A-102347","A-102347","31/12/00","1043--10/05/2016"
"13085","24103-Toyota Boshoku Automotive India Pvt Ltd","Orange","RMN","20/04/16","CfE-Expand","Granted","83400","10/05/16","CTE-300403","CTE-300403","09/05/21","1042--10/05/2016"
"14365","28790-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83745","10/05/16","A-102346","A-102346","31/12/00","1041--10/05/2016"
"14362","28786-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83744","10/05/16","A-102345","A-102345","31/12/00","1040--10/05/2016"
"14360","28783-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83743","10/05/16","A-102344","A-102344","31/12/00","1039--10/05/2016"
"14359","28788-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83741","10/05/16","A-102343","A-102343","31/12/00","1038--10/05/2016"
"13989","28589-Vishwa Safety Glass Pvt Ltd","Orange","B11","30/04/16","CfO-Expand","Granted","83589","07/05/16","AW-300402","AW-300402","30/09/20","1037--07/05/2016"
"13430","27259-Invendis Technologies India Pvt. Ltd","Green","B05","07/05/16","CfO-Fresh","Granted","83723","07/05/16","AW-102342","AW-102342","31/12/25","1036--07/05/2016"
"13437","27258-Invendis Technologies India Pvt. Ltd","Green","B05","07/05/16","CfO-Fresh","Granted","83719","07/05/16","AW-102341","AW-102341","31/12/25","1035--07/05/2016"
"13845","28146-K2k Infrastructure India Pvt. Ltd.","Green","B10","18/04/16","CfE-Fresh","Granted","83697","07/05/16","CTE-102340","CTE-102340","17/04/21","1034--07/05/2016"
"14863","27227-STON WORKS India","Green","KLR","04/05/16","CfE-Fresh","Granted","83670","07/05/16","CTE-300401","CTE-300401","30/09/21","1033--07/05/2016"
"14862","27229-KDR Stones India","Green","KLR","04/05/16","CfE-Fresh","Granted","83669","07/05/16","CTE-300400","CTE-300400","30/09/21","1032--07/05/2016"
"14769","26909-Sri Venkateshwara Garments II","Green","B04","02/05/16","CfO-Renewal","Granted","83635","07/05/16","AW-102339","AW-102339","31/12/25","1031--07/05/2016"
"12922","16109-Good Will Fabrics Pvt Ltd","Green","B07","03/05/16","CfO-Renewal","Granted","83644","07/05/16","AW-102338","AW-102338","31/12/25","1030--07/05/2016"
"14645","28983-Aj Engineering Works","Green","B06","02/05/16","CfO-Renewal","Granted","83707","07/05/16","W-102337","W-102337","31/12/25","1029--07/05/2016"
"14024","28465-Bsr Infratech India Ltd,Y","Green","HAS","07/05/16","CfO-Fresh","Granted","83709","07/05/16","AWH-102336","AWH-102336","06/07/17","1028--07/05/2016"
"14394","28824-Indus Towers Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83696","07/05/16","A-102335","A-102335","31/12/00","1027--07/05/2016"
"14367","28781-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83695","07/05/16","A-102334","A-102334","31/12/00","1026--07/05/2016"
"14366","28785-Tower Vision India (P) Ltd.,","Green","DVG","06/05/16","CfO-Renewal","Granted","83694","07/05/16","A-102333","A-102333","31/12/00","1025--07/05/2016"
"14226","27752-Indus Towers Limited","Green","DVG","06/05/16","CfO-Renewal","Granted","83698","07/05/16","A-102332","A-102332","31/12/00","1024--07/05/2016"
"13893","28221-Laxmi Feeds & Farms","Orange","UDP","25/04/16","CfE-Fresh","Granted","83489","07/05/16","CTE-300399","CTE-300399","07/05/21","1023--07/05/2016"
"12605","26823-Southern Arecanut Pvt Ltd","Orange","MNG","21/04/16","CfE-Fresh","Granted","83430","07/05/16","CTE-300398","CTE-300398","07/05/21","1022--07/05/2016"
"13837","28350-Shri Shaaya Cashews","Orange","UDP","13/04/16","CfE-Fresh","Granted","83312","07/05/16","CTE-300397","CTE-300397","06/05/21","1021--07/05/2016"
"13677","28323-Wilderness Retreat Pvt Ltd.,","Green","MY2","06/04/16","CfO-Fresh","Granted","83258","06/05/16","AW-102331","AW-102331","31/12/25","1020--06/05/2016"
"14661","24907-Xgn Test - Etco Denim","Green","BJR","26/04/16","CfO-Expand","Granted","83505","06/05/16","AWH-102330","AWH-102330","26/05/16","1019--06/05/2016"
"14752","29049-Manjunatha Industries","Green","RCH","06/05/16","CfE-Fresh","Granted","83692","06/05/16","CTE-102329","CTE-102329","05/05/18","1018--06/05/2016"
"14609","24943-Xgn-Test 2-30052015","Green","B10","23/04/16","CfE-Expand","Granted","83458","06/05/16","CTE-102328","CTE-102328","31/12/19","1017--06/05/2016"
"13208","10644-National Standard Tyre Moulds ( India) Ltd,","Green","BR1","09/03/16","CfO-Re Apply","Granted","82815","06/05/16","AW-300396","AW-300396","30/06/16","1016--06/05/2016"
"14820","29071-Ms Hitha Brick Industries","Green","TMK","02/05/16","CfO-Fresh","Granted","83632","06/05/16","A-102327","A-102327","30/12/25","1015--06/05/2016"
"14848","29115-M\s Guna Shree Enterprises","Green","TMK","03/05/16","CfO-Fresh","Granted","83654","06/05/16","A-102326","A-102326","02/05/15","1014--06/05/2016"
"14643","28992-Niranjan Granites","Orange","RMN","28/04/16","CfO-Fresh","Granted","83539","05/05/16","AW-300395","AW-300395","30/09/20","1013--05/05/2016"
"14375","28654-Lakki Paint ""o"" Chem","Orange","RMN","03/05/16","CfE-Fresh","Granted","83647","05/05/16","CTE-300394","CTE-300394","04/05/21","1012--05/05/2016"
"14611","28977-Xgn_Test_Mg_23042016","Green","CKM","26/04/16","CfE-Fresh","Granted","83494","05/05/16","CTE-102325","CTE-102325","25/04/15","1011--05/05/2016"
"13568","28253-S.N. Enterprises","Green","MDY","18/04/16","CfO-Fresh","Granted","83597","05/05/16","W-102324","W-102324","31/12/15","1010--05/05/2016"
"14547","28926-Sharthi Rice Industries","Green","BLY","02/05/16","CfE-Fresh","Granted","83677","05/05/16","CTE-102323","CTE-102323","01/05/21","1009--05/05/2016"
"13791","21338-Hiten Fasetners Pvt Ltd., Unit-V","Green","MDY","13/04/16","CfO-Fresh","Granted","83636","05/05/16","AW-102322","AW-102322","31/12/25","1008--05/05/2016"
"13518","28176-M\s. Silicon Agency (A Unit Of S M Baliga & Co.)","Orange","B05","04/05/16","CfO-Fresh","Granted","83676","05/05/16","AWH-300393","AWH-300393","03/05/21","1007--05/05/2016"
"12729","26949-Mardia Polymers","Orange","B04","10/03/16","CfO-Renewal","Granted","82824","05/05/16","W-300392","W-300392","09/03/26","1006--05/05/2016"
"13745","28409-Glenlorna Estate","Green","CRG","12/04/16","CfO-Renewal","Granted","83346","04/05/16","AW-102321","AW-102321","31/12/25","1005--04/05/2016"
"13817","28483-Chitti Coffee Processing Unit","Green","CRG","12/04/16","CfE-Fresh","Granted","83345","04/05/16","CTE-102320","CTE-102320","11/04/21","1004--04/05/2016"
"14020","28445-My Vasati Resorts","Green","CRG","15/04/16","CfE-Fresh","Granted","83403","04/05/16","CTE-102319","CTE-102319","14/04/21","1003--04/05/2016"
"13468","13798-Udawat Engineering Works","Orange","B01","28/04/16","CfO-Renewal","Granted","83534","04/05/16","AWH-300390","AWH-300390","30/09/20","1002--04/05/2016"
"10375","24932-Xgn Test 28052015","Green","B03","02/05/16","CfO-Fresh","Granted","83618","04/05/16","AW-102318","AW-102318","01/05/15","1001--04/05/2016"
