"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"94765","36681-Happy Milk (Anju Kejriwal)","Orange","TMK","13/09/19","CfE-Expand","Granted","166407","20/09/19","CTE-314871","CTE-314871","30/09/22","24510--20/09/2019"
"96213","27705-Sri Venkateshwara Stone Crusher","Orange","KLR","18/09/19","CfO-Renewal","Granted","166467","20/09/19","AW-314870","AW-314870","31/03/20","24509--20/09/2019"
"96203","82451-R.S. Rock Sand","Orange","KLR","17/09/19","CfO-Renewal","Granted","166462","20/09/19","AW-314869","AW-314869","31/03/20","24508--20/09/2019"
"96217","30746-J P Stone Crushers","Orange","KLR","18/09/19","CfO-Renewal","Granted","166466","20/09/19","AW-314868","AW-314868","31/03/20","24507--20/09/2019"
"96175","12897-Advik Hi Tech Private Limited","Green","KLR","16/09/19","CfE-Expand","Granted","166447","20/09/19","CTE-314867","CTE-314867","30/09/24","24506--20/09/2019"
"95692","79958-Hiline Maat Components Pvt.Ltd","Orange","KLR","13/09/19","HWM-Fresh","Granted","166408","20/09/19","314865","314865","30/09/23","24503--20/09/2019"
"95818","80625-Goutham Stone Crusher (Unit -II)","Orange","CKB","18/09/19","CfO-Renewal","Granted","166489","20/09/19","A-314864","A-314864","15/08/24","24502--20/09/2019"
"95820","79210-Goutham Stone Crusher","Orange","CKB","18/09/19","CfO-Renewal","Granted","166487","20/09/19","A-314863","A-314863","31/03/24","24501--20/09/2019"
"96057","82351-Ganga Mineral Waters","Green","B02","17/09/19","CfO-Fresh","Granted","166456","20/09/19","AW-111292","AW-111292","31/12/33","24500--20/09/2019"
"95810","80093-Diamond M-Sand","Orange","CKB","18/09/19","CfO-Renewal","Granted","166484","20/09/19","AW-314862","AW-314862","15/08/24","24499--20/09/2019"
"96037","78407-M\s. Sri Sumukha Enterprises","Orange","CKB","18/09/19","CfO-Fresh","Granted","166481","20/09/19","A-314861","A-314861","30/09/20","24498--20/09/2019"
"95750","82171-Residential Apartment By Saranya Properties Private Limited","Orange","B10","16/09/19","CfE-Fresh","Granted","166420","20/09/19","CTE-314860","CTE-314860","30/09/24","24497--20/09/2019"
"94966","81668-Residential Apartment by S.J. Constructions","Green","B10","16/09/19","CfE-Fresh","Granted","166418","20/09/19","CTE-314859","CTE-314859","30/09/24","24495--20/09/2019"
"94957","81663-Residential Apartment by S. J. Constructions","Green","B10","16/09/19","CfE-Fresh","Granted","166419","20/09/19","CTE-314857","CTE-314857","30/09/24","24493--20/09/2019"
"44355","10500-Grindwell Norton Ltd.,","Orange","B10","27/08/19","HWM-Renewal","Granted","165968","20/09/19","314856","314856","30/09/24","24492--20/09/2019"
"28511","32871-Bmtc Depot - 29","Orange","B10","07/09/19","CfO-Renewal","Granted","166224","20/09/19","AW-314855","AW-314855","30/09/23","24491--20/09/2019"
"95897","30309-Samrat Gems Impex Pvt Ltd","Green","B02","07/09/19","HWM-AutoRenewal","Granted","0","20/09/19","H-111291","H-111291","31/12/25","24490--20/09/2019"
"94255","34373-Annapoorneshwari Modern Rice Mill","Green","BLY","03/08/19","CfO-Fresh","Granted","166115","19/09/19","AW-111289","AW-111289","31/12/33","24489--19/09/2019"
"95049","80307-Lm Windpower Blades (India) Pvt. Ltd.,","Green","BR3","13/09/19","CfO-Fresh","Granted","166399","19/09/19","AW-111288","AW-111288","31/12/35","24488--19/09/2019"
"95183","81840-Drf Technologies (Opc) Pvt. Ltd.","Orange","TMK","16/09/19","CfE-Fresh","Granted","166441","19/09/19","CTE-314854","CTE-314854","30/09/24","24487--19/09/2019"
"95852","82257-M\s. Modern Spaaces Construction","Orange","B02","17/09/19","CfE-Fresh","Granted","166457","19/09/19","CTE-314853","CTE-314853","16/09/23","24486--19/09/2019"
"95528","79929-M\s. Bilva Kraft Cartons Llp","Orange","B09","19/09/19","CfO-Fresh","Granted","166515","19/09/19","AW-314852","AW-314852","30/09/28","24485--19/09/2019"
"94297","79724-Apj Stone Crusher","Orange","SHM","30/08/19","CfO-Renewal","Granted","166320","19/09/19","AW-314851","AW-314851","14/04/21","24484--19/09/2019"
"93387","30195-Ms M P P Technologies Pvt Ltd","Orange","TMK","13/09/19","CfE-Expand","Rejected","166371","19/09/19","CTE-CTE-111221Reject","CTE-CTE-111221Reject","","24483--19/09/2019"
"94833","80984-Supra Technologies","Green","B11","19/09/19","CfO-Fresh","Granted","166500","19/09/19","W-111287","W-111287","31/12/33","24482--19/09/2019"
"93385","10160-M P P Technologies Pvt Ltd","Orange","TMK","13/09/19","CfE-Expand","Rejected","166381","19/09/19","CTE-CTE-111223Reject","CTE-CTE-111223Reject","","24481--19/09/2019"
"95363","81859-Power Tech Fab Systems","Green","B11","11/09/19","CfO-Renewal","Granted","166497","19/09/19","W-111286","W-111286","31/12/33","24480--19/09/2019"
"96185","82497-Namdhari Agro Fresh Pvt Ltd","Green","RMN","19/09/19","CfO-Fresh","Granted","166508","19/09/19","W-111285","W-111285","31/12/34","24479--19/09/2019"
"95557","82021-Shankar Rice Mill","Green","MDY","07/09/19","CfO-Renewal","Granted","166476","19/09/19","A-111284","A-111284","31/12/18","24478--19/09/2019"
"94693","80476-Korrun India Pvt. Ltd.,","Green","MDY","28/08/19","CfE-Fresh","Granted","166491","19/09/19","CTE-111283","CTE-111283","27/08/24","24477--19/09/2019"
"95910","10752-Shodha Motors Pvt Ltd","Orange","BE1","18/09/19","CfO-Expand","Granted","166485","19/09/19","W-314850","W-314850","30/06/20","24476--19/09/2019"
"96050","82419-Chinna Stone Crusher","Orange","BE1","18/09/19","CfO-Fresh","Granted","166468","19/09/19","A-314849","A-314849","30/09/20","24475--19/09/2019"
"94857","81169-Shantesh Education Society","Orange","DHW","06/09/19","CfE-Fresh","Granted","166330","19/09/19","CTE-314848","CTE-314848","05/09/24","24474--19/09/2019"
"95258","29377-Shri. Renuka Greaded Metal Industries","Orange","DHW","29/08/19","CfE-Expand","Granted","166504","19/09/19","CTE-314847","CTE-314847","28/08/24","24473--19/09/2019"
"79604","77340-Unique Auto Paints","Orange","BE1","27/02/19","CfE-Fresh","Granted","151910","19/09/19","CTE-314846","CTE-314846","26/02/24","24472--19/09/2019"
"77501","75344-Saraswati Industries","Orange","BE1","14/02/19","CfE-Fresh","Granted","151571","19/09/19","CTE-314845","CTE-314845","13/02/24","24471--19/09/2019"
"96047","82422-Legendary Mines And Minerals Private Limited","Orange","RMN","13/09/19","CfE-Fresh","Granted","166410","19/09/19","CTE-314844","CTE-314844","12/09/23","24470--19/09/2019"
"95340","81898-Pioneer Sun Blossom","Orange","B01","13/09/19","CfO-Fresh","Granted","166368","19/09/19","W-314843","W-314843","30/09/23","24469--19/09/2019"
"94800","53573-M\s Shree Alloys","Orange","B01","22/08/19","CfO-Fresh","Granted","165896","19/09/19","AW-314842","AW-314842","30/09/28","24468--19/09/2019"
"80089","74940-Ksrtc Anekal Deopt","Orange","B01","22/08/19","CfO-Renewal","Rejected","165904","19/09/19","AW-AW-111283Rejected","AW-AW-111283Rejected","","24466--19/09/2019"
"93656","16315-Chemtreat Consultants","Red","B02","18/07/19","HWM-Renewal","Granted","165079","19/09/19","314840","314840","30/06/22","24465--19/09/2019"
"95776","82237-Sidvin Developers","Orange","B09","17/09/19","CfO-Fresh","Granted","166463","19/09/19","W-314839","W-314839","16/09/21","24464--19/09/2019"
"95801","25275-A.Yash Patil Cotton Company","Green","RCH","06/09/19","CfO-Fresh","Granted","166499","19/09/19","W-111282","W-111282","31/12/33","24463--19/09/2019"
"91623","77979-M\s. Ganapathy Refineries Pvt. Ltd.","Orange","B01","23/07/19","HWM-Renewal","Granted","165515","19/09/19","314838","314838","30/09/24","24462--19/09/2019"
"95152","40937-Signode India Limited","Orange","RMN","13/09/19","CfO-Fresh","Granted","166386","19/09/19","AW-314837","AW-314837","30/09/28","24461--19/09/2019"
"93367","77689-M\s. Pvr Conmix","Green","B09","18/09/19","CfO-Fresh","Granted","166492","18/09/19","AW-111281","AW-111281","31/12/33","24460--18/09/2019"
"79471","18637-Chethan Udyog Authorised Dealer Of Tvs Motor Company Limited","Orange","SHM","04/05/19","CfO-Renewal","Granted","166366","18/09/19","W-314836","W-314836","30/09/23","24459--18/09/2019"
"93134","15033-Sakthi Accumulators Pvt. Ltd.,","Red","B02","13/08/19","HWM-Renewal","Granted","165693","18/09/19","314835","314835","30/06/23","24458--18/09/2019"
"94603","81277-Global Tech Recyclers","Red","B06","29/07/19","CfE-Fresh","Granted","165311","18/09/19","CTE-314834","CTE-314834","30/06/24","24457--18/09/2019"
"16539","17725-K C General Hospital","Red","B04","30/05/18","CfO-Renewal","Granted","95183","18/09/19","AW-314833","AW-314833","30/06/21","24456--18/09/2019"
"91808","79241-Sri Saraswathi Industries","Red","B02","08/07/19","CfO-Renewal","Granted","166097","18/09/19","AW-314832","AW-314832","30/06/24","24455--18/09/2019"
"95605","82048- sheetal Industries.","Green","B05","18/09/19","CfO-Renewal","Granted","166482","18/09/19","AW-111280","AW-111280","31/12/33","24454--18/09/2019"
"95407","80664-Jai Bhavani Medar Girijanangada Kaigarika Mattu Vividha Uddeshagala Sangha","Green","BE1","17/09/19","CfE-Fresh","Granted","166464","18/09/19","CTE-111279","CTE-111279","16/09/18","24452--18/09/2019"
"96012","37717-Hightemp Aerospace Private Limited","Green","BR3","11/09/19","HWM-AutoRenewal","Granted","0","18/09/19","H-111278","H-111278","18/09/24","24450--18/09/2019"
"96141","26307-M\s. Shetti Food & Beverages.","Green","BE2","18/09/19","CfO-Fresh","Granted","166477","18/09/19","W-111276","W-111276","31/12/33","24449--18/09/2019"
"96142","29767-Shivaganga Foods And Beverages","Green","BE2","18/09/19","CfO-Fresh","Granted","166474","18/09/19","W-111275","W-111275","31/12/33","24448--18/09/2019"
"95362","79921-K S Con Mix","Green","HAS","29/08/19","CfO-Fresh","Granted","166286","18/09/19","AW-111274","AW-111274","31/12/23","24447--18/09/2019"
"93496","76645-Walls And Bridges India Pvt Ltd, Arsikere","Green","HAS","26/07/19","CfO-Fresh","Granted","166472","18/09/19","AW-111273","AW-111273","31/12/23","24446--18/09/2019"
"94395","81132-Shree Madhu Granites,","Green","HAS","18/07/19","CfO-Fresh","Granted","166285","18/09/19","W-111271","W-111271","31/12/33","24445--18/09/2019"
"95442","77465-Mahalasa Stone Crushers","Orange","BR1","26/08/19","CfO-Renewal","Granted","165987","18/09/19","A-314830","A-314830","31/03/24","24443--18/09/2019"
"95044","81755-Shri Ashwatha Narayana","Orange","B02","11/09/19","CfO-Fresh","Granted","166307","18/09/19","AW-314828","AW-314828","30/09/23","24441--18/09/2019"
"93637","78234-Rocksand Minerals","Orange","CKB","16/09/19","CfO-Renewal","Granted","166445","18/09/19","A-314827","A-314827","31/03/24","24440--18/09/2019"
"94888","81190-Jai Ram Industries","Orange","B09","18/09/19","CfO-Renewal","Granted","166469","18/09/19","AW-314826","AW-314826","30/09/29","24439--18/09/2019"
"79001","76856-Commercial Complex by Mr N Srinivasa","Green","B10","13/06/19","CfE-Fresh","Rejected","164263","18/09/19","CTE-CTE-111271Reject","CTE-CTE-111271Reject","","24438--18/09/2019"
"77746","75512-Uniidus Breeze Residential Apartment by Uniidus Projects","Orange","B10","16/02/19","CfO-Fresh","Rejected","151653","18/09/19","W-W-111271Rejected","W-W-111271Rejected","","24437--18/09/2019"
"91922","10411-Rajashree Cement Works","Red","GUL","13/05/19","HWM-Renewal","Granted","163594","18/09/19","314825","314825","30/06/21","24436--18/09/2019"
"79843","77087-Ms. M M Enterprises","Red","B03","06/07/19","CfE-Fresh","Granted","164862","18/09/19","CTE-314823","CTE-314823","05/07/24","24434--18/09/2019"
"96015","76889-Bangalore Villas Pvt. Ltd., ( J P Celestial)","Orange","B04","11/09/19","HWM-AutoRenewal","Granted","0","18/09/19","H-111271","H-111271","30/09/23","24432--18/09/2019"
"95589","82100-Khuba Stone Crusher","Orange","BDR","28/08/19","CfO-Fresh","Granted","166008","17/09/19","A-314821","A-314821","30/09/20","24431--17/09/2019"
"95767","27367-Quintessence Extracts (India) Private Limited","Green","KLR","17/09/19","CfO-Fresh","Granted","166465","17/09/19","AW-111269","AW-111269","31/12/33","24430--17/09/2019"
