"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"19445","15973-Rallis India Ltd., (Rallis Research Centre)","Red","B06","25/01/17","CfE-Expand","Granted","88010","12/10/17","CTE-303904","CTE-303904","30/06/21","7055--12/10/2017"
"25533","31531-Test Case-Industry","Green","GDG","12/10/17","CFE-Auto Renewal","Granted","1","12/10/17","104857","104857","30/06/21","7054--12/10/2017"
"21573","11070-Volvo India Pvt Ltd,","Red","BR1","17/07/17","CfE-Expand","Granted","89622","12/10/17","CTE-303903","CTE-303903","30/06/21","7053--12/10/2017"
"25004","33473-Shree Priya Enterprises","Orange","B06","03/10/17","CfO-Fresh","Granted","90690","12/10/17","W-303902","W-303902","30/06/21","7051--12/10/2017"
"20975","32798-Benaka Electronics","Green","B04","23/09/17","CfO-Renewal","Granted","90566","12/10/17","AW-104854","AW-104854","30/06/21","7049--12/10/2017"
"24832","34748-Sree Durgatech(India)","Green","B04","11/10/17","CfE-Fresh","Granted","90818","12/10/17","CTE-104853","CTE-104853","30/06/21","7048--12/10/2017"
"22318","32264-Excel Recycling","Red","MY1","30/06/17","CfO-Fresh","Granted","89316","12/10/17","AW-303901","AW-303901","30/06/21","7047--12/10/2017"
"22772","11787-Jindal Sanjeeveni Hospital,Vijayvittal Nagar, Tornagallu, Sandur Tq.Bellary","Red","BLY","29/06/17","CfO-Renewal","Granted","89253","12/10/17","W-303900","W-303900","30/06/21","7046--12/10/2017"
"21437","33451-Raichur Indian Medical Association (Rimact) Cbmwtf","Red","RCH","08/06/17","CfO-Renewal","Granted","88972","12/10/17","AW-303899","AW-303899","30/06/21","7045--12/10/2017"
"25235","35231-Bhageerath Cotton Ginning & Pressing Industry","Green","BE2","07/10/17","CfE-Fresh","Granted","90830","12/10/17","CTE-104852","CTE-104852","30/06/21","7044--12/10/2017"
"24684","34163-Shakti Cars Private Limited","Orange","SHM","21/09/17","CfE-Expand","Granted","90781","12/10/17","CTE-303898","CTE-303898","30/06/21","7043--12/10/2017"
"23884","34657-M\s.City Bykes Point","Orange","B05","23/08/17","CfO-Fresh","Granted","90155","12/10/17","AW-303897","AW-303897","30/06/21","7042--12/10/2017"
"24835","20026-Sri.Harihareshwara Industries","Orange","DVG","21/09/17","CfO-Renewal","Granted","90534","12/10/17","AW-303896","AW-303896","30/06/21","7041--12/10/2017"
"24972","35021-Sv Concrete Products Pvt Ltd","Green","RMN","07/10/17","CfO-Renewal","Granted","90823","12/10/17","AW-104851","AW-104851","30/06/21","7040--12/10/2017"
"24620","18536-Sri.Marulasiddeshwara Rice Mill","Orange","DVG","18/09/17","CfO-Renewal","Granted","90500","12/10/17","AW-303895","AW-303895","30/06/21","7039--12/10/2017"
"25376","35504-Smt. Ramabai Ambedkar Textiles","Green","BE2","12/10/17","CfE-Fresh","Granted","90825","12/10/17","CTE-104850","CTE-104850","30/06/21","7038--12/10/2017"
"23200","34270-M\s. PNC Infratech Ltd.","Orange","CDG","07/10/17","CfE-Fresh","Granted","90757","12/10/17","CTE-303894","CTE-303894","30/06/21","7037--12/10/2017"
"25048","18591-Sri.Umashankar Industries","Orange","DVG","04/10/17","CfO-Renewal","Granted","90712","12/10/17","AW-303893","AW-303893","30/06/21","7036--12/10/2017"
"22583","34069-Test","Red","GDG","20/06/17","HWM-Fresh","Granted","90821","12/10/17","303892","303892","30/06/21","7035--12/10/2017"
"22941","31824-Akash Rice Industries","Orange","DVG","14/09/17","CfO-Renewal","Granted","90442","11/10/17","AW-303891","AW-303891","30/06/21","7034--11/10/2017"
"24517","18488-Vasu Dryers","Orange","DVG","18/09/17","CfO-Renewal","Granted","90499","11/10/17","AW-303890","AW-303890","30/06/21","7033--11/10/2017"
"25105","19914-Sree Balaji Industries","Orange","DVG","27/09/17","CfO-Renewal","Granted","90650","11/10/17","AW-303889","AW-303889","30/06/21","7032--11/10/2017"
"24072","16957-Sri Siddalingeshwara Paddy Driers","Orange","SHM","21/09/17","CfO-Renewal","Granted","90653","11/10/17","AW-303888","AW-303888","30/06/21","7031--11/10/2017"
"24070","16965-Laxmi Agro Food Products","Orange","SHM","21/09/17","CfO-Renewal","Granted","90652","11/10/17","AW-303887","AW-303887","30/06/21","7030--11/10/2017"
"24034","34631-Pnc Infratech Ltd.,","Orange","DVG","21/08/17","CfE-Fresh","Granted","90119","11/10/17","CTE-303886","CTE-303886","30/06/21","7029--11/10/2017"
"23756","15887-Planet Agencies Pvt Ltd","Orange","B04","20/09/17","HWM-Renewal","Granted","90561","11/10/17","303885","303885","30/06/21","7028--11/10/2017"
"24690","35108-M.S.Enterprises","Orange","MY1","09/10/17","CfO-Fresh","Granted","90778","11/10/17","AW-303884","AW-303884","30/06/21","7027--11/10/2017"
"25499","35579-Qwert Enterprises","Green","KPL","11/10/17","CfE-Fresh","Granted","90813","11/10/17","CTE-104849","CTE-104849","30/06/21","7026--11/10/2017"
"24088","33951-The Grand Magrath Hotel (Unit Of Tiara Hospitality Pvt.,Ltd)","Orange","B03","18/09/17","CfO-Renewal","Granted","90505","11/10/17","AW-303883","AW-303883","30/06/21","7025--11/10/2017"
"24230","34809-Itd Cemindia Jv","Green","B02","25/09/17","CfE-Fresh","Granted","90787","11/10/17","CTE-104848","CTE-104848","30/06/21","7024--11/10/2017"
"24533","26042-R K Minerals And Pulverisers","Orange","BGK","25/09/17","CfO-Renewal","Granted","90603","11/10/17","A-303882","A-303882","30/06/21","7023--11/10/2017"
"24478","30625-Fine Metal","Orange","BE1","25/09/17","CfO-Fresh","Granted","90593","11/10/17","AW-303881","AW-303881","30/06/21","7022--11/10/2017"
"24629","34917-Vorion Distilleries Inc","Orange","BR2","07/10/17","CfE-Fresh","Granted","90749","11/10/17","CTE-303880","CTE-303880","30/06/21","7021--11/10/2017"
"23468","17584-Safe Helmets And Accessories","Orange","BE1","20/09/17","CfO-Renewal","Granted","90523","11/10/17","AW-303879","AW-303879","30/06/21","7020--11/10/2017"
"23430","11602-J.P.F Metacast Pvt Ltd","Orange","BE1","23/09/17","CfO-Expand","Granted","90571","11/10/17","AW-303878","AW-303878","30/06/21","7019--11/10/2017"
"24387","32406-Unitech Cnc Centre Pvt. Ltd.,","Green","B11","11/10/17","CfO-Fresh","Granted","90807","11/10/17","AW-104847","AW-104847","30/06/21","7018--11/10/2017"
"18613","31366-Garden City Fashions Pvt Ltd.","Red","BR3","05/11/16","CfE-Fresh","Rejected","86629","11/10/17","CTE-Rejected","CTE-Rejected","",""
"21167","33234-Welform","Orange","BR3","12/05/17","CfE-Fresh","Granted","89178","11/10/17","CTE-303877","CTE-303877","30/06/21","7017--11/10/2017"
"16335","18056-SAMI-SABINSA GROUP LIMITED","Orange","BR3","02/08/16","CfO-Renewal","Granted","85246","11/10/17","AW-303876","AW-303876","30/06/21","7016--11/10/2017"
"20423","17515-Klene Packs Private Limited, Unit-2","Green","B01","10/10/17","CfO-Renewal","Granted","90790","11/10/17","AW-104846","AW-104846","30/06/21","7015--11/10/2017"
"25258","35391-Sindhu Granites","Green","BGK","11/10/17","CfO-Renewal","Granted","90800","11/10/17","W-104845","W-104845","30/06/21","7014--11/10/2017"
"22753","11303-Kudale Iron Works Unit I","Orange","BE1","20/09/17","CfO-Renewal","Granted","90525","10/10/17","AW-303875","AW-303875","30/06/21","7013--10/10/2017"
"19944","32365-M\s Kidwai Memorial Institute Of Oncology","Red","B05","30/06/17","CfO-Renewal","Granted","89271","10/10/17","AW-303874","AW-303874","30/06/21","7012--10/10/2017"
"22129","11320-National Centre For Biological Centre,GKVK Campus,Bellary Road,Kodigehalli,Banga","Red","B08","11/07/17","CfO-Renewal","Granted","89442","10/10/17","AW-303873","AW-303873","30/06/21","7011--10/10/2017"
"22064","12903-Jindal Naturecure Institute","Red","B06","20/09/17","CfO-Renewal","Granted","90531","10/10/17","W-303872","W-303872","30/06/21","7010--10/10/2017"
"19846","22623-Victoria Hospital,K.R.Road, Chamarajpet, Bangalore","Red","B04","14/07/17","CfO-Renewal","Granted","90016","10/10/17","AW-303871","AW-303871","30/06/21","7009--10/10/2017"
"23552","33429-E-Scrappy Recyclers","Red","B06","05/08/17","CfO-Expand","Granted","89969","10/10/17","AW-303870","AW-303870","30/06/21","7008--10/10/2017"
"13157","11367-Vivantha by Taj lesse Naveen Hotel Ltd.,","Red","B04","19/09/16","CfO-Renewal","Granted","85981","10/10/17","AW-303869","AW-303869","30/06/21","7007--10/10/2017"
"16717","10220-Bureau Veritas Consumer Products Services ( I) Pvt Ltd","Red","B07","16/11/16","CfO-Renewal","Granted","86724","10/10/17","AW-303868","AW-303868","30/06/21","7006--10/10/2017"
"24448","34870-M\s.Chitra Polypack","Green","B05","10/10/17","CfO-Fresh","Granted","90791","10/10/17","W-104844","W-104844","30/06/21","7005--10/10/2017"
"21825","12184-Hindustan Petrolium Corporation Ltd.,","Green","B10","26/09/17","CfO-Renewal","Granted","90638","10/10/17","AW-104843","AW-104843","30/06/21","7004--10/10/2017"
"23841","10139-Wipro Ge Healthcare Pvt. Ltd.,","Orange","B10","07/09/17","CfE-Expand","Granted","90364","10/10/17","CTE-303867","CTE-303867","30/06/21","7003--10/10/2017"
"24932","35258-Durga Rmc & Hallow Blocks","Green","MY1","09/10/17","CfO-Renewal","Granted","90783","10/10/17","AW-104841","AW-104841","30/06/21","7001--10/10/2017"
"22694","33992-Dhanvi Flexi Print Packs","Orange","BLY","12/09/17","CfO-Renewal","Granted","90764","09/10/17","W-104840","W-104840","30/06/21","7000--09/10/2017"
"16731","23043-Vani Vilas Hospital, K.R.Road, Chamarajpet, Bangalore","Red","B04","16/09/16","CfO-Renewal","Granted","88925","09/10/17","AW-303866","AW-303866","30/06/21","6999--09/10/2017"
"21915","10206-Mangalore Refinery And Petrochemicals Limited Kuthethoor P.O via,","Red","MNG","13/07/17","CfE-Expand","Granted","89851","09/10/17","CTE-303865","CTE-303865","30/06/21","6998--09/10/2017"
"24858","34800-Konkani Kharvi Bhavana","Green","UDP","09/10/17","CfE-Fresh","Granted","90785","09/10/17","CTE-104839","CTE-104839","30/06/21","6997--09/10/2017"
"17818","15502-Bmtc Depot - 34","Orange","B07","03/07/17","CfO-Renewal","Rejected","89303","09/10/17","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"24325","26801-Praras Bio Sciences Pvt Ltd","Orange","RMN","18/09/17","CfO-Renewal","Granted","90511","09/10/17","AW-303864","AW-303864","30/06/21","6996--09/10/2017"
"23894","34455-Valdel Advanced Technologies Pvt Ltd","Green","B11","09/10/17","CfE-Fresh","Granted","90780","09/10/17","CTE-104838","CTE-104838","30/06/21","6995--09/10/2017"
"24874","35076-Shri Amareshwar Granites","Green","BGK","09/10/17","CfO-Renewal","Granted","90777","09/10/17","W-104837","W-104837","30/06/21","6994--09/10/2017"
"24877","35109-P N Granite Slabs","Green","BGK","09/10/17","CfO-Renewal","Granted","90776","09/10/17","W-104836","W-104836","30/06/21","6993--09/10/2017"
"25199","35362-Millennium Granites","Green","BGK","09/10/17","CfO-Renewal","Granted","90775","09/10/17","W-104835","W-104835","30/06/21","6992--09/10/2017"
"24872","35074-Amareshwar Granite Industries","Green","BGK","09/10/17","CfO-Renewal","Granted","90774","09/10/17","W-104834","W-104834","30/06/21","6991--09/10/2017"
"24181","34567-Snehalaya Hospital","Orange","RMN","05/10/17","CfO-Fresh","Granted","90716","09/10/17","AW-303863","AW-303863","30/06/21","6990--09/10/2017"
"20189","32410-Sri Bharat Poly Sacks","Green","BLY","03/10/17","CfE-Fresh","Granted","90758","07/10/17","CTE-104833","CTE-104833","30/06/21","6989--07/10/2017"
"25361","34514-Ashwini Manufacturers","Green","UDP","07/10/17","CfE-Fresh","Granted","90763","07/10/17","CTE-104832","CTE-104832","30/06/21","6988--07/10/2017"
"24257","34210-A.F. Plastics Industry","Orange","CKB","27/09/17","CfO-Fresh","Granted","90654","07/10/17","AW-303862","AW-303862","30/06/21","6987--07/10/2017"
"25009","35296-Hari Bhargo Engineeering Stamping And Toolings","Green","B11","03/10/17","CfO-Fresh","Granted","90706","07/10/17","AW-104831","AW-104831","30/06/21","6986--07/10/2017"
"24241","18781-Ab Mauri India Pvt Limited,","Green","B01","07/10/17","CfO-Renewal","Granted","90755","07/10/17","AW-104830","AW-104830","30/06/21","6985--07/10/2017"
"21841","33632-Hassan Co-Operative Milk Producers Societies Union Ltd.,","Red","CRG","15/07/17","CfO-Renewal","Granted","89570","07/10/17","AW-303861","AW-303861","30/06/21","6984--07/10/2017"
"14799","10295-Laila Sugar Pvt Ltd","Red","BE1","13/05/16","CfO-Renewal","Granted","83830","07/10/17","AWH-303860","AWH-303860","30/06/21","6983--07/10/2017"
"17958","10708-Bharath Earth Movers Ltd(Engine Division),","Red","MY2","17/07/17","CfO-Renewal","Granted","89601","07/10/17","AW-303859","AW-303859","30/06/21","6982--07/10/2017"
"24003","34703-Navayuga Engineering Co. Ltd","Green","UDP","07/10/17","CfO-Renewal","Granted","90756","07/10/17","AW-104829","AW-104829","30/06/21","6981--07/10/2017"
"23348","29302-Bhadra Paper Mills Ltd.,","Red","SHM","21/07/17","CfE-Expand","Granted","89835","07/10/17","CTE-303858","CTE-303858","30/06/21","6980--07/10/2017"
"22253","13359-Banashankari Chemicals Private Limited","Red","KLR","18/08/17","CfO-Renewal","Granted","90086","07/10/17","AW-303857","AW-303857","30/06/21","6979--07/10/2017"
"22507","13358-Banashankari Industries Private Limited","Red","KLR","26/08/17","CfO-Renewal","Granted","90192","07/10/17","AW-303856","AW-303856","30/06/21","6978--07/10/2017"
"22800","16887-Ind Pure Chem,","Red","BR1","18/07/17","CfO-Renewal","Granted","89627","07/10/17","AW-303855","AW-303855","30/06/21","6977--07/10/2017"
"25174","35414-Surya Plastics","Green","B05","07/10/17","CfO-Fresh","Granted","90752","07/10/17","W-104828","W-104828","30/06/21","6976--07/10/2017"
"25092","34801-H.M.S Scrap Dealer, Unit-2","Orange","BR3","04/10/17","CfE-Expand","Granted","90751","07/10/17","CTE-303854","CTE-303854","30/06/21","6975--07/10/2017"
"25023","13351-Sridurga Products","Orange","B06","27/09/17","CfO-Renewal","Granted","90655","07/10/17","W-303853","W-303853","30/06/21","6974--07/10/2017"
"21320","10640-Shree Renuka Sugars Ltd, Unit X(Earlier Raibag Ssk Niyamit)","Red","BE2","08/05/17","HWM-Renewal","Granted","88606","07/10/17","303852","303852","30/06/21","6973--07/10/2017"
"24532","34405-Suguna Food Private Limited,","Orange","B06","16/09/17","CfO-Renewal","Granted","90520","07/10/17","AW-303851","AW-303851","30/06/21","6972--07/10/2017"
"22980","28065-L.G.Balakrishna And Brothers Ltd.,","Orange","MY1","04/09/17","CfO-Renewal","Granted","90275","07/10/17","AW-303850","AW-303850","30/06/21","6971--07/10/2017"
