"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"127981","106536-Dilip Buildcon Limited Unit-2 (Phase-1, Package-1) RMC Plant","Green","KLR","05/10/21","CfE-Fresh","Granted","190805","08/10/21","CTE-117930","CTE-117930","04/10/26","44559--08/10/2021"
"112920","28522-Cytecare Hospitals Pvt Ltd","Red","B08","26/06/21","CfO-Renewal","Granted","188327","08/10/21","AW-327392","AW-327392","30/06/26","44558--08/10/2021"
"128011","106537-Dilip Buildcon Limited, Unit-3 (Phase-1, Package-2) RMC Plant","Green","KLR","05/10/21","CfE-Fresh","Granted","190808","08/10/21","CTE-117929","CTE-117929","04/10/26","44556--08/10/2021"
"113196","15973-Rallis India Ltd., (Rallis Research Centre)","Red","B06","05/08/21","CfO-Renewal","Granted","189173","08/10/21","AW-327391","AW-327391","30/06/26","44557--08/10/2021"
"112197","30158-Sahydri Narayana Multispeciality Hospital","Red","SHM","14/06/21","CfO-Renewal","Granted","189056","08/10/21","AW-327390","AW-327390","30/06/26","44555--08/10/2021"
"112192","16857-LM Wind Power Blades (India) Private Limited","Red","BR3","27/05/21","CfO-Renewal","Granted","188352","08/10/21","AW-327388","AW-327388","30/06/26","44553--08/10/2021"
"128598","106478-V Three Motors","Green","TMK","08/10/21","CfO-Fresh","Granted","190862","08/10/21","W-117928","W-117928","31/12/35","44552--08/10/2021"
"125487","102271-Instakart Services Pvt Ltd","Orange","BR1","22/09/21","CfO-Fresh","Granted","190488","08/10/21","AW-327387","AW-327387","30/09/30","44551--08/10/2021"
"110581","23687-Karnataka Hybrid Micro Devices Limited,","Green","B07","08/10/21","HWM-Renewal","Granted","190861","08/10/21","117927","117927","31/12/22","44550--08/10/2021"
"126588","30476-M\s Ammonia Marketing Company","Red","TMK","26/08/21","CfO-Renewal","Granted","189726","08/10/21","AW-327386","AW-327386","30/06/26","44549--08/10/2021"
"124733","10098-Gramox Paper & Boards Limited","Red","MY2","30/08/21","CfO-Renewal","Granted","189877","08/10/21","AW-327385","AW-327385","30/06/26","44548--08/10/2021"
"124764","104554-Sree Vinayaka Gold Testing Accessories and Lab","Red","TMK","14/09/21","CfO-Fresh","Granted","190152","08/10/21","AW-327384","AW-327384","30/06/25","44547--08/10/2021"
"128885","29290-Vajreshwari Stone Crushers","Orange","BE1","06/10/21","CfO-Renewal","Granted","190818","08/10/21","AW-327383","AW-327383","30/09/28","44546--08/10/2021"
"128769","76490-Shrinivas M-Sand & Stone Crusher","Orange","BE1","06/10/21","CfO-Renewal","Granted","190817","08/10/21","AW-327382","AW-327382","30/09/31","44545--08/10/2021"
"127584","34012-Shivashakthi Lime Industries","Orange","BGK","05/10/21","CfO-Renewal","Granted","190816","08/10/21","AW-327381","AW-327381","30/09/31","44544--08/10/2021"
"128945","42222-Sri Marulasiddeshwara Stone Crusher","Orange","BLY","05/10/21","CfO-Renewal","Granted","190796","08/10/21","AW-327380","AW-327380","30/09/30","44543--08/10/2021"
"128310","79245-M\s. Dolphin Stone Crusher & M-Sand Plant","Orange","BE1","06/10/21","CfO-Renewal","Granted","190819","08/10/21","AW-327379","AW-327379","30/09/31","44542--08/10/2021"
"128254","106598-Kidz Auto Bharath Llp","Green","RMN","08/10/21","CfO-Fresh","Granted","190855","08/10/21","W-117926","W-117926","31/12/35","44541--08/10/2021"
"125881","105136-Unico Minerals","Orange","DHW","04/10/21","CfE-Fresh","Granted","190837","08/10/21","CTE-327378","CTE-327378","03/10/26","44540--08/10/2021"
"125217","105148-L Y Desai Memorial Sparsh Multispeciality Hospital","Orange","GDG","20/09/21","CfO-Renewal","Granted","190833","08/10/21","AW-327377","AW-327377","30/09/22","44539--08/10/2021"
"126849","10169-Magellan Aerospace (Tumkur) Private Limited,","Green","TMK","07/10/21","CfE-Expand","Granted","190839","08/10/21","CTE-117925","CTE-117925","06/10/23","44537--08/10/2021"
"127599","11298-Sri Ramanjneya Rice Industries","Orange","BLY","22/09/21","CfO-Renewal","Granted","190540","08/10/21","AW-327375","AW-327375","30/09/28","44536--08/10/2021"
"125035","74622-Salutaris Food Technologies Pvt. Ltd.,","Orange","BR3","26/08/21","CfO-Fresh","Granted","190145","08/10/21","AW-327374","AW-327374","30/09/30","44535--08/10/2021"
"125237","41716-Residential Apartment, of Property Infra tech India Pvt Ltd.,","Orange","MNG","22/09/21","CfO-Fresh","Granted","190423","08/10/21","AW-327372","AW-327372","30/09/30","44533--08/10/2021"
"126073","28081-Cardolite Specialty Chemicals India Llp","Orange","MNG","27/08/21","CfO-Renewal","Granted","190652","08/10/21","AW-327371","AW-327371","30/09/30","44532--08/10/2021"
"124395","17576-Manipal Hospital,","Red","B03","20/09/21","HWM-Renewal","Granted","190358","08/10/21","327370","327370","30/06/26","44531--08/10/2021"
"126446","28661-Aashritha Enterprises","Orange","BLY","01/10/21","CfO-Renewal","Granted","190783","08/10/21","AW-327365","AW-327365","30/09/31","44526--08/10/2021"
"128851","30997-Stericon Pharma Pvt Ltd","Orange","B02","01/10/21","HWM-AutoRenewal","Granted","0","08/10/21","H-117925","H-117925","30/09/31","44525--08/10/2021"
"127567","76532-Eswari Gobal Metal Industries Pvt Ltd -Unit -3","Red","MNG","24/09/21","HWM-Fresh","Granted","190507","08/10/21","327364","327364","30/06/26","44524--08/10/2021"
"126490","102065-Sun Metals","Red","B01","20/09/21","CfO-Fresh","Granted","190337","08/10/21","AW-327363","AW-327363","30/06/26","44523--08/10/2021"
"126969","106050-Vismaya Infrastructure Private Limited","Red","B07","04/09/21","CfE-Fresh","Granted","189979","07/10/21","CTE-327362","CTE-327362","06/10/26","44522--07/10/2021"
"126784","105798-Mysuru Community Biosphere Llp","Red","MY1","31/08/21","CfE-Fresh","Granted","189941","07/10/21","CTE-327361","CTE-327361","07/10/26","44521--07/10/2021"
"125823","85630-Bhartiya Urban Pvt Ltd., ( Formerly known as Bhartiya City Developers Pvt Ltd)","Red","B08","02/08/21","CfO-Renewal","Granted","189129","07/10/21","AW-327360","AW-327360","30/06/26","44520--07/10/2021"
"127367","106040-Upm Kymmene India Pvt Ltd","Green","B01","07/10/21","CfE-Fresh","Granted","190847","07/10/21","CTE-117923","CTE-117923","06/10/26","44519--07/10/2021"
"125615","80996-Mother Earth Environ Tech Private Limited","Red","YDG","29/07/21","CfO-Expand","Granted","189012","07/10/21","AW-327359","AW-327359","30/06/24","44518--07/10/2021"
"128182","32136-Vescon Engineering","Orange","B11","27/09/21","CfO-Renewal","Granted","190517","07/10/21","AW-327358","AW-327358","30/09/31","44517--07/10/2021"
"128966","10394-M/s. A-One Steel & Alloys Private Limited (formerly, M/s. Basai Steel Pvt. Ltd.)","Red","BLY","04/10/21","HWM-AutoRenewal","Granted","0","07/10/21","H-117923","H-117923","30/06/26","44516--07/10/2021"
"128504","101328-R K Alabal (Rmc Unit)","Green","BE2","07/10/21","CfE-Fresh","Granted","190841","07/10/21","CTE-117920","CTE-117920","06/10/26","44513--07/10/2021"
"124819","101958-Siddeshwara Granites","Green","MDY","31/08/21","CfO-Renewal","Granted","190673","07/10/21","A-117921","A-117921","30/08/20","44514--07/10/2021"
"124823","101955-G P Granites","Green","MDY","31/08/21","CfO-Renewal","Granted","190669","07/10/21","W-117918","W-117918","30/08/20","44511--07/10/2021"
"125767","105415-Sorake Helios Commercial Cum Residential Apartment","Orange","MNG","16/09/21","CfE-Fresh","Granted","190253","07/10/21","CTE-327356","CTE-327356","15/09/26","44510--07/10/2021"
"125011","104288-Hubli Dharwad Corporation Slaughter House (Dharwad)","Red","DHW","20/07/21","CfO-Renewal","Granted","190239","07/10/21","W-327355","W-327355","30/06/24","44509--07/10/2021"
"124327","104286-Hubli Dharwad Corporation Slaughter House (Hubli)","Red","DHW","20/07/21","CfO-Renewal","Granted","190243","07/10/21","W-327354","W-327354","30/06/25","44508--07/10/2021"
"128301","106683-Chiklit In-Mats","Green","B09","29/09/21","CfO-Fresh","Granted","190696","07/10/21","W-117917","W-117917","31/12/35","44507--07/10/2021"
"113750","37942-Sri Mahalaxmi Cement Industries","Red","YDG","09/08/21","CfO-Fresh","Granted","189293","07/10/21","AW-327353","AW-327353","30/06/26","44506--07/10/2021"
"128202","106643-Vishesh Food Products","Green","B09","29/09/21","CfO-Fresh","Granted","190700","07/10/21","AW-117916","AW-117916","31/12/35","44505--07/10/2021"
"125369","99916-Sree Raju Enterprises","Red","B06","04/09/21","HWM-Fresh","Granted","189980","07/10/21","327352","327352","30/06/25","44504--07/10/2021"
"113751","37943-Kesar Cement Indsutries","Red","YDG","09/08/21","CfO-Fresh","Granted","189294","07/10/21","AW-327351","AW-327351","30/06/26","44503--07/10/2021"
"126848","106020-Rishiyanth Incorp","Red","KLR","15/09/21","CfE-Fresh","Granted","190232","07/10/21","CTE-327350","CTE-327350","06/10/26","44502--07/10/2021"
"127804","106392-Sri Ashwath Industries","Green","B09","29/09/21","CfO-Fresh","Granted","190699","07/10/21","AW-117915","AW-117915","31/12/35","44501--07/10/2021"
"112802","23495-Harihara Polyfibers Ltd.,(Unit Of Grasim Industries Ltd.,)","Red","DVG","22/06/21","CfO-Renewal","Granted","188220","07/10/21","AW-327349","AW-327349","30/06/26","44500--07/10/2021"
"126416","39411-Universal Flexibles Private Limited","Red","BR3","30/09/21","CfO-Fresh","Granted","190664","07/10/21","AW-327348","AW-327348","30/06/26","44499--07/10/2021"
"126063","53009-N.Ranga Rao & Sons Pvt. Ltd.,","Green","MY1","10/09/21","HWM-Renewal","Granted","190814","07/10/21","117914","117914","31/12/25","44498--07/10/2021"
"125328","11904-Sterlings Mac Hotels Pvt.,Ltd.,","Red","B03","01/09/21","CfO-Renewal","Granted","189907","07/10/21","AW-327347","AW-327347","30/06/31","44496--07/10/2021"
"126825","30718-Shushrusha Hospital","Orange","B08","28/09/21","CfO-Renewal","Granted","190582","07/10/21","AW-327346","AW-327346","30/09/31","44495--07/10/2021"
"127832","30260-Aria Brew & Dine Pvt Ltd","Orange","B08","01/10/21","CfO-Renewal","Granted","190730","07/10/21","AW-327345","AW-327345","30/09/31","44494--07/10/2021"
"128376","99405-Ms Lakshmi Fine Sand Minerals","Orange","B08","01/10/21","CfO-Fresh","Granted","190737","07/10/21","AW-327344","AW-327344","30/09/31","44493--07/10/2021"
"127138","11200-Indena India Pvt Ltd","Orange","BR2","04/10/21","CfO-Renewal","Granted","190764","07/10/21","AW-327343","AW-327343","30/09/31","44492--07/10/2021"
"112077","78368-Gem Paints Private Limited (Unit-6)","Orange","BR3","03/07/21","CfO-Fresh","Granted","190516","07/10/21","AW-327340","AW-327340","30/09/30","44489--07/10/2021"
"124641","104100-Ajagondanahalli Homes","Orange","BR1","02/09/21","CfO-Fresh","Granted","190201","07/10/21","AW-327341","AW-327341","30/09/30","44490--07/10/2021"
"108699","101088-Laundry Labs India Private Limited","Orange","B10","22/04/21","CfE-Fresh","Rejected","177524","07/10/21","CTE-CTE-117860Reject","CTE-CTE-117860Reject","","44488--07/10/2021"
"113806","29535-Sri Vijayavahini Enterprises","Orange","MNG","16/09/21","CfO-Renewal","Granted","190249","07/10/21","AW-327337","AW-327337","30/09/29","44487--07/10/2021"
"113101","12262-Hindustan Aeronautics Limited, Helicopter Division","Red","B10","02/08/21","CfO-Renewal","Granted","189648","07/10/21","AW-327335","AW-327335","30/06/26","44483--07/10/2021"
"125291","85576-S V Packers","Green","B06","31/08/21","PWM-Fresh","Rejected","189820","07/10/21","117648Rejected","117648Rejected","","44482--07/10/2021"
"112496","16125-A To Z Plastic","Orange","B10","04/08/21","PWM-Renewal","Rejected","189690","07/10/21","117574Rejected","117574Rejected","","44481--07/10/2021"
"96807","37627-SG Polymers","Green","B10","24/08/21","PWM-Renewal","Rejected","189657","07/10/21","117547Rejected","117547Rejected","","44480--07/10/2021"
"112886","87256-Ge Oil And Gas India Private Limited","Red","B10","27/07/21","CfO-Fresh","Granted","188927","07/10/21","AW-327334","AW-327334","30/06/26","44479--07/10/2021"
"125922","24301-Metal Impacts Pvt. Ltd., Unit-IV","Orange","B02","27/08/21","HWM-Renewal","Granted","189748","07/10/21","327333","327333","30/06/22","44478--07/10/2021"
"124060","102038-Kengeri Railway Station","Orange","B09","05/10/21","CfO-Fresh","Granted","190794","07/10/21","W-327332","W-327332","30/09/30","44476--07/10/2021"
"125290","85577-Silver Packaging Company","Green","B06","31/08/21","PWM-Fresh","Rejected","189822","07/10/21","117648Rejected","117648Rejected","","44477--07/10/2021"
"128715","28913-Oriental Quarries And Mines Pvt. Ltd","Orange","RMN","01/10/21","CfO-Renewal","Granted","190713","07/10/21","AW-327330","AW-327330","30/09/31","44474--07/10/2021"
"125817","40522-Metal Impacts Pvt. Ltd., Unit- IX","Orange","B02","09/08/21","HWM-Fresh","Granted","189257","07/10/21","327329","327329","30/06/23","44473--07/10/2021"
"112389","11515-Hindustan Petroleum Corporation Limited","Red","BR1","05/07/21","CfO-Renewal","Granted","188957","07/10/21","AW-327328","AW-327328","30/06/26","44472--07/10/2021"
"127935","106501-Environmental And Recycling Solutions India","Orange","B09","29/09/21","CfO-Fresh","Granted","190608","07/10/21","AW-327327","AW-327327","30/09/30","44471--07/10/2021"
"113649","12308-Hindustan Aeronautics Ltd., Aircraft Research & Design Centre","Red","B10","29/06/21","CfO-Renewal","Granted","188348","07/10/21","AW-327326","AW-327326","30/06/26","44470--07/10/2021"
"127513","106306-Ms Congregation Of The Sisters Of Visitation Of The Blessed Virgin Mary School","Orange","B09","27/09/21","CfE-Fresh","Granted","190519","07/10/21","CTE-327325","CTE-327325","06/10/25","44469--07/10/2021"
"128443","24205-City Coats.,","Orange","B11","29/09/21","CfO-Renewal","Granted","190604","07/10/21","W-327324","W-327324","30/09/31","44468--07/10/2021"
"112130","10928-Natural Remedies Pvt. Ltd.,","Red","B02","21/08/21","CfO-Renewal","Granted","189605","07/10/21","AW-327323","AW-327323","30/06/26","44467--07/10/2021"
