"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"24961","35079-Prerana Motors(P) Ltd.,","Orange","MDY","13/10/17","CfO-Renewal","Granted","91221","14/11/17","AW-304207","AW-304207","30/09/22","7537--14/11/2017"
"22599","32857-Origins Ultimate","Red","GUL","13/07/17","CfE-Fresh","Granted","89499","14/11/17","CTE-304206","CTE-304206","30/06/21","7536--14/11/2017"
"24004","21614-Somu Chemicals & Pharmaceuticals Pvt. Ltd.,","Red","B02","25/10/17","CfO-Renewal","Granted","91020","14/11/17","AW-304205","AW-304205","30/09/22","7535--14/11/2017"
"25302","35004-Wakefit Innovations Private Limited","Orange","B01","13/11/17","CfE-Fresh","Granted","91323","14/11/17","CTE-304204","CTE-304204","13/11/22","7534--14/11/2017"
"22282","21965-Novozymes South Asia Private Limited, Technical Services Laboratory","Red","B10","14/07/17","CfE-Expand","Granted","89534","14/11/17","CTE-304203","CTE-304203","30/06/22","7533--14/11/2017"
"22173","32475-Manjushree Heat Tech Pvt. Ltd.,","Orange","B11","01/11/17","CfO-Renewal","Granted","91189","14/11/17","AW-304202","AW-304202","30/09/22","7532--14/11/2017"
"23402","34075-Colaco Hospital","Orange","MNG","23/10/17","CfO-Renewal","Granted","90958","14/11/17","AW-304201","AW-304201","30/09/22","7531--14/11/2017"
"24967","34921-Proposed Hotel Project","Orange","MNG","30/10/17","CfE-Fresh","Granted","91150","14/11/17","CTE-304200","CTE-304200","14/11/22","7530--14/11/2017"
"23062","33614-Hi-Tech Pest Control","Orange","B11","01/11/17","CfO-Renewal","Granted","91187","14/11/17","W-304199","W-304199","30/09/22","7529--14/11/2017"
"23737","19430-Modern Industrial Corporation (Rice Mill)","Orange","MNG","04/11/17","CfO-Renewal","Granted","91245","14/11/17","AW-304198","AW-304198","30/09/22","7528--14/11/2017"
"24024","34714-Transworld Furtichem Pvt Ltd","Orange","MNG","30/10/17","CfO-Renewal","Granted","91133","14/11/17","AW-304197","AW-304197","30/09/22","7527--14/11/2017"
"23559","23476-Unique Wood Products","Orange","MNG","26/10/17","CfO-Renewal","Granted","91047","14/11/17","AW-304196","AW-304196","30/09/22","7526--14/11/2017"
"24634","10815-Ravindu Motors Ltd","Orange","B04","30/10/17","CfO-Renewal","Granted","91131","14/11/17","AW-304195","AW-304195","30/09/22","7525--14/11/2017"
"24283","34712-Shree Suyoga Industries","Red","B06","16/09/17","CfE-Fresh","Granted","90516","14/11/17","CTE-304194","CTE-304194","30/06/22","7524--14/11/2017"
"25247","35131-M\s Sri Shilpa Stone Craft","Green","UDP","13/11/17","CfO-Renewal","Granted","91322","14/11/17","W-105036","W-105036","31/12/26","7523--14/11/2017"
"23060","12259-Venus Electrotech","Red","B06","17/07/17","CfO-Renewal","Granted","89614","14/11/17","AW-304193","AW-304193","30/06/22","7522--14/11/2017"
"24675","22812-Fenfe Metallurgicals","Orange","RMN","13/10/17","CfO-Renewal","Granted","90896","14/11/17","AW-304192","AW-304192","30/09/22","7521--14/11/2017"
"23582","32969-Sonia Organics","Red","B02","13/09/17","CfO-Renewal","Granted","90414","14/11/17","AW-304191","AW-304191","30/06/22","7520--14/11/2017"
"25997","13538-Aries Powder Coaters,","Green","B06","10/11/17","CfO-Fresh","Granted","91312","13/11/17","AW-105035","AW-105035","31/12/25","7519--13/11/2017"
"17699","15329-Parvathi Plastics","Green","B06","08/09/16","CfO-Re Apply","Granted","91330","13/11/17","AW-105034","AW-105034","31/12/23","7518--13/11/2017"
"26079","36258-Keerthana Enterprises., Unit- 2,","Orange","B06","13/11/17","CfO-Fresh","Granted","91317","13/11/17","W-304190","W-304190","30/09/22","7517--13/11/2017"
"15777","29575-New Manjunath Stone Crusher","Orange","BGK","23/06/16","CfO-Renewal","Granted","84527","13/11/17","A-304189","A-304189","31/03/20","7516--13/11/2017"
"22116","33798-Shivani Associates Exime & Trading Company","Orange","BLY","03/06/17","CfO-Fresh","Granted","88935","13/11/17","AW-304188","AW-304188","30/09/21","7515--13/11/2017"
"25717","13988-S V G Control Systems,","Orange","B06","10/11/17","CfO-Renewal","Granted","91308","13/11/17","AW-304187","AW-304187","30/09/22","7514--13/11/2017"
"16697","12876-Shri.Somalingeshwar Stone Crusher","Orange","BGK","27/07/16","CfO-Renewal","Granted","85087","13/11/17","A-304186","A-304186","31/03/18","7513--13/11/2017"
"24593","34668-Nice Prints","Orange","RMN","05/10/17","CfO-Fresh","Granted","90743","13/11/17","AW-304185","AW-304185","30/09/21","7512--13/11/2017"
"24584","13199-Champion Industries","Orange","B06","10/11/17","CfO-Renewal","Granted","91313","13/11/17","AW-304184","AW-304184","30/09/22","7511--13/11/2017"
"21116","33202-Evergreen Jeans Washers","Orange","BLY","05/05/17","CfE-Fresh","Granted","88852","13/11/17","CTE-304183","CTE-304183","30/06/21","7510--13/11/2017"
"24815","33707-M\s Brain Devine Products","Green","UDP","13/11/17","CfE-Fresh","Granted","91329","13/11/17","CTE-105033","CTE-105033","12/11/22","7509--13/11/2017"
"25937","14149-Mvr Gas","Green","B02","13/11/17","CfO-Renewal","Granted","91319","13/11/17","AW-105032","AW-105032","31/12/26","7508--13/11/2017"
"25724","35507-Ashapuram Industries","Green","UDP","13/11/17","CfE-Fresh","Granted","91328","13/11/17","CTE-105031","CTE-105031","12/11/22","7507--13/11/2017"
"23533","10314-Flow Serve India Controls Private Limited","Orange","B10","08/09/17","CfO-Expand","Granted","90403","13/11/17","AW-304182","AW-304182","30/09/21","7506--13/11/2017"
"23759","11694-Viva Magna Wheelers Pvt Ltd","Orange","B08","31/10/17","HWM-Renewal","Granted","91181","13/11/17","304181","304181","30/09/21","7505--13/11/2017"
"24893","21712-Viva Magna Wheelers Pvt Ltd","Orange","B08","31/10/17","HWM-Renewal","Granted","91183","13/11/17","304180","304180","30/09/21","7504--13/11/2017"
"23896","34624-AKR Industries Private Limited- Unit-3","Green","B07","03/11/17","HWM-Fresh","Granted","91220","13/11/17","105030","105030","31/12/18","7503--13/11/2017"
"23895","34622-Akr Textile -Unit-2","Green","B07","03/11/17","HWM-Fresh","Granted","91213","13/11/17","105029","105029","31/12/21","7502--13/11/2017"
"17776","24037-United Cars Pvt. Ltd","Orange","UDP","15/07/17","CfO-Renewal","Granted","90917","13/11/17","AW-304179","AW-304179","30/09/21","7501--13/11/2017"
"23387","19227-Metro Cash & Carry India Pvt Ltd.,","Green","B07","26/10/17","HWM-Renewal","Granted","91032","13/11/17","105028","105028","31/12/21","7500--13/11/2017"
"24927","20425-Mangalore Roller Flour Mills","Green","MNG","30/10/17","CfO-Renewal","Granted","91120","13/11/17","AW-304178","AW-304178","30/09/22","7499--13/11/2017"
"24767","33008-Valency Agro Private limited.","Orange","UDP","30/10/17","CfO-Re Apply","Granted","91165","13/11/17","AW-304177","AW-304177","30/09/18","7498--13/11/2017"
"24421","20632-Sherlekar Industries","Orange","MNG","27/09/17","CfO-Renewal","Granted","90659","13/11/17","AW-304176","AW-304176","30/09/22","7497--13/11/2017"
"24500","35002-Karnataka Plywoods","Orange","MNG","07/11/17","CfO-Renewal","Granted","91265","13/11/17","AW-304175","AW-304175","30/09/22","7496--13/11/2017"
"22866","19718-Rainbow Inustries","Orange","MNG","28/10/17","CfO-Renewal","Granted","91097","13/11/17","AW-304174","AW-304174","30/09/22","7495--13/11/2017"
"24827","33198-Mangalore Marine Products","Orange","MNG","01/11/17","CfO-Renewal","Granted","91191","13/11/17","AW-304173","AW-304173","30/09/22","7494--13/11/2017"
"24794","20954-Sdu Winery Pvt Ltd","Orange","CKB","25/10/17","CfO-Renewal","Granted","91008","13/11/17","AW-304172","AW-304172","30/09/22","7493--13/11/2017"
"22395","23635-Fahad Fish Meal & Oil Company","Orange","MNG","04/09/17","CfO-Renewal","Granted","90290","13/11/17","AW-304171","AW-304171","30/09/22","7492--13/11/2017"
"25412","35527-M.S Coffee Curing Works","Green","CKM","02/11/17","CfE-Fresh","Granted","91314","11/11/17","CTE-105027","CTE-105027","01/11/22","7491--11/11/2017"
"25021","10680-Micro Labs Limited, Unit-Ii, Eye Drops Division,","Orange","B01","30/10/17","CfO-Renewal","Granted","91135","10/11/17","AW-304170","AW-304170","30/09/22","7490--10/11/2017"
"18637","31500-Srinidhi Granites","Green","B01","28/10/17","CfO-Renewal","Granted","91301","10/11/17","W-105026","W-105026","31/12/22","7489--10/11/2017"
"18411","16149-Akshya Hotel","Orange","DHW","28/09/17","CfO-Renewal","Granted","91255","10/11/17","AW-304169","AW-304169","30/09/21","7488--10/11/2017"
"23157","33368-Saket Metal Technocraft","Orange","DHW","17/10/17","CfO-Fresh","Granted","91207","10/11/17","AW-304168","AW-304168","30/09/20","7487--10/11/2017"
"20700","10436-Bellary Thermal Power Station ( KPCL)","Red","BLY","16/05/17","CfO-Expand","Granted","88936","10/11/17","WH-304167","WH-304167","30/06/21","7486--10/11/2017"
"24428","12842-Nuvoco Vistas Corporation Ltd., (Formerly Lagarge India Ltd.,)","Green","DHW","04/10/17","CfO-Renewal","Granted","91201","10/11/17","AW-105025","AW-105025","31/12/26","7485--10/11/2017"
"24862","35158-Jubilant Motors Works Pvt Ltd","Orange","MNG","07/11/17","CfO-Renewal","Granted","91260","10/11/17","AW-304166","AW-304166","30/09/22","7484--10/11/2017"
"15838","10456-Jaypee Cement Corporation Ltd.,","Red","GUL","23/06/16","CfO-Renewal","Granted","84522","10/11/17","AWH-304165","AWH-304165","30/06/21","7483--10/11/2017"
"24439","34442-Acs College Of Engineering","Green","B09","13/10/17","CfO-Renewal","Granted","90880","10/11/17","AW-304164","AW-304164","30/09/22","7482--10/11/2017"
"25472","35333-Namrata Hemp Company","Green","B07","08/11/17","CfO-Fresh","Granted","91269","10/11/17","W-105024","W-105024","31/12/26","7481--10/11/2017"
"25858","14701-Texport Overseas Pvt. Ltd., Unit- 6","Green","B04","10/11/17","CfO-Expand","Granted","91302","10/11/17","AW-105023","AW-105023","31/12/22","7480--10/11/2017"
"24109","34646-Shoha Designs Pvt. Ltd.,","Orange","B04","30/10/17","CfO-Renewal","Granted","91140","10/11/17","AW-304163","AW-304163","30/09/22","7479--10/11/2017"
"24560","16699-Mandovi Motors Pvt Ltd","Orange","B04","27/10/17","CfO-Renewal","Granted","91076","10/11/17","AW-304162","AW-304162","30/09/22","7478--10/11/2017"
"24693","14611-.mandovi Motors Pvt Ltd","Orange","B05","27/10/17","CfO-Renewal","Granted","91066","10/11/17","AW-304161","AW-304161","30/09/22","7477--10/11/2017"
"26108","36254-Maya Fashions","Green","SHM","10/11/17","CfO-Fresh","Granted","91298","10/11/17","AW-105022","AW-105022","31/12/26","7476--10/11/2017"
"23817","34098-Siddharth Enterprises","Orange","B04","25/10/17","CfO-Fresh","Granted","91037","10/11/17","AW-304160","AW-304160","30/09/22","7475--10/11/2017"
"24564","16698-Mandovi Motors Pvt Ltd","Orange","B04","27/10/17","CfO-Renewal","Granted","91067","10/11/17","AW-304159","AW-304159","30/09/22","7474--10/11/2017"
"25842","35964-Maruti Mini Rice Mill","Green","RCH","10/11/17","CfE-Fresh","Granted","91297","10/11/17","CTE-105021","CTE-105021","09/11/19","7473--10/11/2017"
"24698","14615-Mandovi Motors Pvt Ltd","Orange","B05","27/10/17","CfO-Renewal","Granted","91061","10/11/17","AW-304158","AW-304158","30/09/22","7472--10/11/2017"
"24708","14561-.mandovi Motors Pvt Ltd","Orange","B05","28/10/17","CfO-Renewal","Granted","91090","10/11/17","AW-304157","AW-304157","30/09/22","7471--10/11/2017"
"22595","27310-Navadurga Prints","Orange","B09","19/08/17","CfO-Renewal","Granted","91160","10/11/17","AW-304156","AW-304156","30/09/22","7470--10/11/2017"
"24871","28335-Jmc Projects (India) Limited","Orange","DVG","07/10/17","CfO-Renewal","Rejected","90754","10/11/17","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"16189","29997-Dilip Buildcon Ltd.,","Orange","DVG","05/07/16","CfE-Fresh","Granted","84758","10/11/17","CTE-304155","CTE-304155","30/09/18","7469--10/11/2017"
"22700","20376-R .R Fashions","Orange","B04","19/10/17","CfE-Expand","Granted","90941","10/11/17","CTE-304154","CTE-304154","18/10/22","7468--10/11/2017"
"21428","33069-Surabhi Agro Food Processing Industries","Orange","SHM","23/05/17","CfO-Fresh","Granted","91223","10/11/17","AW-304153","AW-304153","30/09/20","7467--10/11/2017"
"23289","16456-Shimoga Cooperative Milk Producers Societies Union Limited Milk Chilling Centre","Orange","SHM","21/09/17","CfO-Renewal","Granted","91060","10/11/17","AW-304152","AW-304152","30/09/22","7466--10/11/2017"
"23041","18381-Harihara Heads","Orange","DVG","03/11/17","CfO-Renewal","Granted","91227","10/11/17","AW-304151","AW-304151","30/09/21","7465--10/11/2017"
"25277","20488-Basavaraja Rice Industries","Orange","DVG","03/11/17","CfO-Renewal","Granted","91214","10/11/17","AW-304150","AW-304150","30/09/22","7464--10/11/2017"
"25621","19698-Swarna Driers","Orange","DVG","03/11/17","CfO-Renewal","Granted","91216","10/11/17","AW-304149","AW-304149","30/09/22","7463--10/11/2017"
"24669","13648-Texport Syndicate (I) Ltd Unit-Wahing","Orange","B04","30/10/17","CfO-Renewal","Granted","91163","10/11/17","W-304148","W-304148","30/09/22","7462--10/11/2017"
"25232","33776-M\s.Bimal Auto Agency India Pvt Ltd","Orange","B05","28/10/17","HWM-Fresh","Granted","91078","10/11/17","304147","304147","30/09/21","7461--10/11/2017"
"24725","35093-Texport Syndicate(I) Ltd., Unit- 10","Orange","B04","30/10/17","CfO-Renewal","Granted","91162","10/11/17","AW-304146","AW-304146","30/09/22","7460--10/11/2017"
"25060","35205-Gawar Bangalore Highways","Orange","RMN","05/10/17","CfE-Fresh","Granted","90745","09/11/17","CTE-304145","CTE-304145","08/11/22","7459--09/11/2017"
"25509","35436-M\s Valerian Lobo & Flavia Kanthi Lobo","Green","UDP","09/11/17","CfE-Fresh","Granted","91291","09/11/17","CTE-105020","CTE-105020","08/11/22","7458--09/11/2017"
"21791","17508-S.R.Smelters","Red","BR3","23/06/17","CfO-Renewal","Granted","89312","09/11/17","AW-304144","AW-304144","30/06/22","7457--09/11/2017"
