"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17236","30376-Karavali Freezers & Exporters","Orange","UDP","03/09/16","CfO-Renewal","Granted","85813","19/11/16","AW-301419","AW-301419","30/09/21","3000--19/11/2016"
"16970","30550-Bello-O-Seal Valves Pvt Ltd","Orange","UDP","21/09/16","CfO-Renewal","Granted","86024","19/11/16","AW-301418","AW-301418","30/09/21","2999--19/11/2016"
"17802","16199-United Cars Pvt Ltd","Orange","MNG","01/10/16","CfO-Renewal","Granted","86591","19/11/16","AW-301417","AW-301417","30/09/21","2998--19/11/2016"
"17116","18920-Megha Fruits Processing Pvt Ltd","Orange","MNG","01/10/16","CfO-Renewal","Granted","86513","19/11/16","AW-301416","AW-301416","30/09/21","2997--19/11/2016"
"17459","19614-Ashapura Minechem Limited","Orange","MNG","27/10/16","CfO-Renewal","Granted","86551","19/11/16","AW-301415","AW-301415","30/09/21","2996--19/11/2016"
"18111","29396-Royal Touch Auto Car Wash & Detailing","Orange","UDP","07/10/16","CfE-Fresh","Granted","86316","19/11/16","CTE-301414","CTE-301414","18/10/21","2995--19/11/2016"
"17656","29396-Royal Touch Auto Car Wash & Detailing","Orange","UDP","17/09/16","CfO-Fresh","Rejected","85969","19/11/16","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"18687","31348-Toyota Tsusho India Private Limited","Green","RMN","19/11/16","CfO-Fresh","Granted","86753","19/11/16","W-103288","W-103288","31/12/25","2994--19/11/2016"
"17816","29225-Vijaya Clinic Maternity & Surgical Nursing Home","Orange","MNG","14/10/16","CfO-Renewal","Granted","86341","19/11/16","AW-301413","AW-301413","30/09/21","2993--19/11/2016"
"18246","31342-Nirmal Soapnut Works","Green","HAS","19/11/16","CfO-Renewal","Granted","86756","19/11/16","A-103287","A-103287","31/12/15","2992--19/11/2016"
"17300","18141-Sree Shanmuga Modern Rice Mill Private Limited","Orange","KLR","12/08/16","CfO-Renewal","Granted","85451","19/11/16","AW-301412","AW-301412","30/09/17","2991--19/11/2016"
"18489","31516-Vijayalakshmi Timber Traders","Green","HAS","19/11/16","CfO-Fresh","Granted","86752","19/11/16","AW-103286","AW-103286","31/12/26","2990--19/11/2016"
"18524","31540-Sri Billeshwara Swamy Saw Mill","Green","HAS","19/11/16","CfO-Fresh","Granted","86751","19/11/16","AW-103285","AW-103285","31/12/26","2989--19/11/2016"
"18490","31518-Kumara Saw Mill","Green","HAS","19/11/16","CfO-Fresh","Granted","86750","19/11/16","AW-103284","AW-103284","31/12/15","2988--19/11/2016"
"18517","31536-Manjunatha Saw Mill","Green","HAS","19/11/16","CfO-Fresh","Granted","86749","19/11/16","A-103283","A-103283","31/12/15","2987--19/11/2016"
"18493","31520-Sri Devi Saw Mill","Green","HAS","19/11/16","CfO-Fresh","Granted","86748","19/11/16","AW-103282","AW-103282","31/12/26","2986--19/11/2016"
"18519","31538-Kanachur Saw Mill And Wood Industries","Green","HAS","19/11/16","CfO-Fresh","Granted","86746","19/11/16","AW-103281","AW-103281","31/12/26","2985--19/11/2016"
"18317","31391-Vishnu Priya Agro Industries","Green","RCH","18/10/16","CfO-Fresh","Granted","86722","18/11/16","W-103280","W-103280","31/12/25","2984--18/11/2016"
"15729","10493-L.N. Oils","Orange","DHW","27/06/16","CfO-Renewal","Granted","86561","18/11/16","AW-301411","AW-301411","26/06/21","2983--18/11/2016"
"18371","31407-Jaccana Stoneworks Pvt Ltd","Green","B09","26/10/16","CfE-Fresh","Granted","86646","18/11/16","CTE-103279","CTE-103279","25/10/21","2982--18/11/2016"
"17166","30140-Hindustan Aeronautics Limited","Orange","B10","20/10/16","CfO-Renewal","Granted","86635","18/11/16","AW-301410","AW-301410","30/09/21","2981--18/11/2016"
"18043","18334-Inox Air Products Private Limited,","Orange","BR1","05/10/16","CfO-Renewal","Granted","86272","18/11/16","AW-301409","AW-301409","30/09/21","2980--18/11/2016"
"15072","29183-Agni Motors, Unit-I","Green","B09","23/05/16","CfE-Expand","Rejected","84014","18/11/16","CTE-Rejected","CTE-Rejected","",""
"18298","31197-Viraj Projects (I) Pvt Ltd C\o.Godrej Home Constructions Pvt Ltd","Green","B09","21/10/16","CfO-Fresh","Granted","86606","18/11/16","AW-103278","AW-103278","31/12/25","2979--18/11/2016"
"17616","30218-Laterra Winery","Orange","CKB","04/10/16","CfO-Renewal","Granted","86267","18/11/16","AW-301408","AW-301408","30/09/20","2978--18/11/2016"
"18374","31353-KK Packaging,","Green","BR2","16/11/16","CfE-Fresh","Granted","86739","18/11/16","CTE-103277","CTE-103277","15/11/21","2977--18/11/2016"
"18690","31639-Bharath Agro Fuels","Green","MY1","18/11/16","CfO-Fresh","Granted","86740","18/11/16","W-103276","W-103276","31/12/26","2976--18/11/2016"
"18383","31444-Al-Jalil Exports","Red","MDY","18/10/16","CfE-Fresh","Granted","86375","18/11/16","CTE-301407","CTE-301407","30/06/21","2975--18/11/2016"
"18433","30408-J.M.C. Projects (India) Ltd.,","Green","DVG","15/11/16","CfO-Fresh","Granted","86713","18/11/16","AW-103275","AW-103275","14/09/17","2974--18/11/2016"
"15333","28502-K P R Agrochem Limited (Acid Division)","Red","KPL","26/09/16","CfO-Renewal","Granted","86136","18/11/16","AW-301406","AW-301406","30/06/21","2973--18/11/2016"
"15332","11282-Kpr Fertilizer Limited","Red","KPL","26/09/16","CfO-Renewal","Granted","86135","18/11/16","AW-301405","AW-301405","30/06/21","2972--18/11/2016"
"15017","10219-Klueber Lubrication India Private Limited","Red","MY1","12/05/16","CfO-Renewal","Rejected","83810","18/11/16","AW-Rejected","AW-Rejected","",""
"18442","10514-K.Mohan & Company (Exports) Pvt Ltd","Orange","B07","02/11/16","CfO-Renewal","Granted","86590","18/11/16","AWH-301404","AWH-301404","30/09/21","2971--18/11/2016"
"12721","27357-Fortune J.P. Palace A Unit Of Bindu Construction","Orange","MY1","26/02/16","CfO-Renewal","Rejected","82626","18/11/16","AW-Rejected","AW-Rejected","",""
"14937","10038-Gem Sugars Ltd","Red","BGK","29/06/16","CfO-Renewal","Granted","84656","18/11/16","AW-301403","AW-301403","30/06/21","2970--18/11/2016"
"13592","10401-Vasavadatta Cements","Red","GUL","30/03/16","CfO-Renewal","Granted","83128","18/11/16","AWH-301402","AWH-301402","30/06/21","2969--18/11/2016"
"15897","18707-Sri Shiva Sai Stone Crusher,","Orange","B01","02/09/16","CfO-Renewal","Granted","86382","17/11/16","A-301401","A-301401","30/09/21","2968--17/11/2016"
"17866","31112-Rajhans Enterprises","Orange","RMN","25/10/16","CfO-Renewal","Granted","86514","16/11/16","AW-301400","AW-301400","30/09/21","2967--16/11/2016"
"15576","19464-Skf India Limited","Orange","B02","27/09/16","CfO-Renewal","Granted","86160","16/11/16","AWH-301399","AWH-301399","30/09/21","2966--16/11/2016"
"13096","27531-Manchukonda Agrotech Private Limited","Red","RCH","29/02/16","CfO-Fresh","Rejected","82680","16/11/16","AW-AW-300958Rejected","AW-AW-300958Rejected","",""
"18103","31180-B.M. Indteczz","Green","B06","16/11/16","CfO-Fresh","Granted","86726","16/11/16","W-103274","W-103274","31/12/14","2965--16/11/2016"
"18760","31155-Runwal Packaging Industry","Green","BJR","16/11/16","CfE-Fresh","Granted","86716","16/11/16","CTE-103273","CTE-103273","15/11/21","2964--16/11/2016"
"17789","14311-Aditya Birla Fashion and Retail Limited ( Formerly known as Aditya Birla Nuvo )","Green","B01","26/10/16","CfE-Expand","Granted","86522","16/11/16","CTE-103272","CTE-103272","25/10/21","2963--16/11/2016"
"18496","31330-Tribuja Industries","Green","UDP","14/11/16","CfE-Fresh","Granted","86685","16/11/16","CTE-103271","CTE-103271","13/11/21","2962--16/11/2016"
"18185","10879-Shahi Exports Pvt. Ltd, Unit-26","Orange","MDY","07/11/16","CfO-Renewal","Granted","86638","16/11/16","AW-301398","AW-301398","30/09/21","2961--16/11/2016"
"18430","31464-Malnad Ginger Working Centre","Green","SHM","20/10/16","CfE-Fresh","Granted","86490","16/11/16","CTE-103270","CTE-103270","19/10/21","2960--16/11/2016"
"18694","25796-Vijayapur Construction Industries","Green","BJR","15/11/16","CfO-Fresh","Granted","86712","16/11/16","AW-103269","AW-103269","31/12/25","2959--16/11/2016"
"18388","14908-Yogesh Minerals,","Green","B01","15/11/16","CfO-Renewal","Granted","86695","16/11/16","AW-103268","AW-103268","31/12/25","2958--16/11/2016"
"18400","30888-Shiva Beverages","Green","HVR","04/11/16","CfE-Fresh","Granted","86627","16/11/16","CTE-103267","CTE-103267","15/11/21","2957--16/11/2016"
"15750","29643-Coral Waters(Brand Of Coral Communication And Network Pvt Ltd)","Red","BR1","19/08/16","CfO-Fresh","Granted","85545","15/11/16","AW-301397","AW-301397","30/06/21","2956--15/11/2016"
"15790","10073-Bharat Petroleum Corporation Ltd","Red","MNG","20/08/16","CfO-Renewal","Granted","85568","15/11/16","AW-301396","AW-301396","30/06/21","2955--15/11/2016"
"17354","30272-MVR Chemicals and Oils","Red","B02","20/09/16","CfE-Expand","Granted","86004","15/11/16","CTE-301395","CTE-301395","30/06/21","2954--15/11/2016"
"16663","10210-R.K Powergen Pvt, Ltd","Red","CDG","01/08/16","CfO-Renewal","Granted","85214","15/11/16","AW-301394","AW-301394","30/06/17","2953--15/11/2016"
"15434","10135-Hindustan Petroleum Corporation Ltd, Mangalore Lpg Bottling Plant","Orange","MNG","06/09/16","CfO-Renewal","Granted","85833","15/11/16","AW-301393","AW-301393","30/06/21","2952--15/11/2016"
"18105","14444-Trellborg Industrial Products India Pvt Ltd","Green","B07","14/11/16","CfO-Renewal","Granted","86691","15/11/16","AW-103266","AW-103266","31/12/25","2951--15/11/2016"
"13101","27767-Kerry Ingredients India Private Limited","Green","B07","14/11/16","CfO-Renewal","Granted","86693","15/11/16","W-103265","W-103265","31/12/16","2950--15/11/2016"
"17461","10753-J.J. Glastronics Pvt Ltd","Green","B07","14/11/16","CfO-Renewal","Granted","86686","15/11/16","AW-103264","AW-103264","31/12/25","2949--15/11/2016"
"18671","31530-Mycorr","Green","RMN","08/11/16","CfE-Fresh","Granted","86702","15/11/16","CTE-103263","CTE-103263","07/11/21","2948--15/11/2016"
"15300","11306-Indian Ports Warehousing Corporation","Red","MNG","20/08/16","CfO-Renewal","Granted","85565","15/11/16","W-301392","W-301392","30/06/21","2947--15/11/2016"
"17317","30306-Shivam Autotech Limited","Red","KLR","12/08/16","CfO-Renewal","Granted","85450","15/11/16","AWH-301391","AWH-301391","30/06/21","2946--15/11/2016"
"18544","28665-Universal Products","Green","MDY","07/11/16","CfE-Fresh","Granted","86700","15/11/16","CTE-103262","CTE-103262","06/11/21","2945--15/11/2016"
"17911","31140-Sri Nandhi Enterprises","Green","RMN","09/11/16","CfO-Fresh","Granted","86668","15/11/16","W-103261","W-103261","31/12/25","2944--15/11/2016"
"17199","30716-Sri. Venkateshwara Residency (Hotel Complex)","Orange","CRG","03/09/16","CfO-Fresh","Granted","85828","14/11/16","AW-301390","AW-301390","30/09/20","2943--14/11/2016"
"17870","30799-Sujal Industries","Green","MNG","21/10/16","CfE-Fresh","Granted","86467","14/11/16","CTE-103260","CTE-103260","13/11/21","2942--14/11/2016"
"13184","21965-Novozymes South Asia Private Limited, Technical Services Laboratory","Red","B10","31/03/16","CfO-Renewal","Granted","83391","14/11/16","AW-301389","AW-301389","30/06/21","2941--14/11/2016"
"17230","17539-Abhaya Hospital A Unit Of Neuropsychiatry And Critical Care Hospital Care Pvt Lt","Orange","B05","07/10/16","CfO-Renewal","Granted","86310","14/11/16","AW-301388","AW-301388","30/09/20","2940--14/11/2016"
"13988","10173-ITC Limited (ITC Life Sciences and Technology Centre)","Red","B06","30/05/16","CfO-Renewal","Granted","84285","14/11/16","AW-301387","AW-301387","30/06/21","2939--14/11/2016"
"13292","20194-Eurofins Peenya Resources Pvt Ltd., Unit II","Red","B11","05/04/16","CfO-Renewal","Granted","83239","14/11/16","AWH-301386","AWH-301386","30/06/21","2938--14/11/2016"
"16558","11217-Auma India Pvt Ltd","Orange","B11","29/09/16","CfO-Renewal","Granted","86204","14/11/16","AW-301385","AW-301385","30/09/21","2937--14/11/2016"
"16841","29605-Unistil Alcoblends Pvt. Ltd","Orange","RMN","07/09/16","CfO-Renewal","Granted","86020","14/11/16","AW-301384","AW-301384","30/09/21","2936--14/11/2016"
"14523","27739-JK Tyre & Industries Ltd, Off the Road Tyre Plant -III","Orange","MY1","20/07/16","CfO-Renewal","Granted","84944","14/11/16","WH-301383","WH-301383","30/10/21","2935--14/11/2016"
"14521","27737-JK Tyre & Industries Ltd, Truck Radial Plant-II","Orange","MY1","20/07/16","CfO-Renewal","Granted","84943","14/11/16","AWH-301382","AWH-301382","30/10/21","2934--14/11/2016"
"14517","27735-JK Tyre & Industries Ltd, Vikrant Tyre Plant-I","Orange","MY1","20/07/16","CfO-Renewal","Granted","84942","14/11/16","AWH-301381","AWH-301381","30/10/21","2933--14/11/2016"
"16531","17371-RECIPHARM PHARMASERVICES PRIVATE LIMITED ( formerly Kemwell Bio Pharma Pvt Ltd)","Red","BR3","02/09/16","CfO-Renewal","Granted","86619","14/11/16","AW-301380","AW-301380","30/09/21","2932--14/11/2016"
